epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,170.03,100.01,129.46,99.71,603230,101,3,1,1,64
1,169.02,99.71,128.64,99.39,603230,101,3,1,1,64
2,168.02,99.4,127.49,98.95,603230,101,3,1,1,64
3,166.76,98.98,125.88,98.32,603230,101,3,1,1,64
4,165.25,98.47,123.68,97.45,603230,101,3,1,1,64
5,163.3,97.78,120.55,96.2,603230,101,3,1,1,64
6,160.48,96.73,116.03,94.37,603230,101,3,1,1,64
7,157.0,95.41,109.52,91.68,603230,101,3,1,1,64
8,152.1,93.45,100.19,87.66,603230,101,3,1,1,64
9,145.33,90.57,87.25,81.77,603230,101,3,1,1,64
10,136.16,86.52,70.5,73.45,603230,101,3,1,1,64
11,124.72,80.89,51.11,62.46,603230,101,3,1,1,64
12,110.81,73.33,32.06,49.37,603230,101,3,1,1,64
13,95.59,63.72,16.5,35.29,603230,101,3,1,1,64
14,81.74,53.3,6.17,21.34,603230,101,3,1,1,64
15,71.02,44.43,1.11,8.39,603230,101,3,1,1,64
16,58.33,34.71,0.24,3.49,603230,101,3,1,1,64
17,47.76,31.33,1.79,11.37,603230,101,3,1,1,64
18,37.12,30.27,4.0,17.34,603230,101,3,1,1,64
19,26.12,28.13,5.62,20.65,603230,101,3,1,1,64
20,19.47,26.31,6.11,21.55,603230,101,3,1,1,64
21,15.67,24.75,5.56,20.54,603230,101,3,1,1,64
22,11.84,21.66,4.36,18.17,603230,101,3,1,1,64
23,10.93,20.44,2.93,14.82,603230,101,3,1,1,64
24,9.67,18.02,1.62,10.86,603230,101,3,1,1,64
