epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,941.88,99.96,684.54,99.77,003008,101,3,1,1,64
1,936.27,99.66,680.23,99.45,003008,101,3,1,1,64
2,929.32,99.29,674.13,99.0,003008,101,3,1,1,64
3,918.61,98.72,664.76,98.31,003008,101,3,1,1,64
4,899.86,97.73,649.55,97.17,003008,101,3,1,1,64
5,867.61,96.02,623.45,95.21,003008,101,3,1,1,64
6,807.45,92.76,575.35,91.47,003008,101,3,1,1,64
7,706.87,86.91,483.57,83.84,003008,101,3,1,1,64
8,553.37,76.73,330.87,69.26,003008,101,3,1,1,64
9,366.76,61.46,162.65,48.37,003008,101,3,1,1,64
10,212.53,44.55,54.4,27.55,003008,101,3,1,1,64
11,112.35,29.28,10.62,11.08,003008,101,3,1,1,64
12,62.09,19.83,2.04,4.54,003008,101,3,1,1,64
13,38.54,16.18,9.81,11.03,003008,101,3,1,1,64
14,30.12,14.99,22.17,17.5,003008,101,3,1,1,64
15,28.65,15.26,31.39,21.07,003008,101,3,1,1,64
16,30.26,16.02,34.22,22.04,003008,101,3,1,1,64
17,31.71,16.09,31.49,21.1,003008,101,3,1,1,64
18,28.03,15.03,26.11,19.11,003008,101,3,1,1,64
19,25.99,14.5,20.56,16.8,003008,101,3,1,1,64
20,27.79,14.79,15.97,14.62,003008,101,3,1,1,64
21,26.16,14.12,12.67,12.82,003008,101,3,1,1,64
22,26.34,13.89,10.52,11.5,003008,101,3,1,1,64
