epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.11,99.59,530.74,99.68,603568,101,3,1,1,64
1,146.0,96.34,516.92,98.31,603568,101,3,1,1,64
2,109.2,80.46,434.52,89.75,603568,101,3,1,1,64
3,26.17,26.81,157.21,52.15,603568,101,3,1,1,64
4,18.89,36.85,90.66,37.93,603568,101,3,1,1,64
5,18.37,35.64,105.4,41.4,603568,101,3,1,1,64
6,14.39,29.67,112.48,42.99,603568,101,3,1,1,64
7,11.81,25.72,106.53,41.65,603568,101,3,1,1,64
8,8.92,21.66,91.35,38.01,603568,101,3,1,1,64
9,4.94,13.66,68.19,31.72,603568,101,3,1,1,64
10,3.64,12.05,50.62,26.03,603568,101,3,1,1,64
11,2.61,10.46,41.92,22.76,603568,101,3,1,1,64
12,2.79,11.48,36.87,20.67,603568,101,3,1,1,64
13,1.91,9.08,33.82,19.35,603568,101,3,1,1,64
14,2.03,9.3,30.34,17.79,603568,101,3,1,1,64
15,2.13,9.84,29.04,17.24,603568,101,3,1,1,64
16,2.15,9.75,26.35,15.94,603568,101,3,1,1,64
17,2.17,10.32,25.69,15.6,603568,101,3,1,1,64
18,2.34,10.36,23.08,14.29,603568,101,3,1,1,64
19,2.53,11.19,24.93,15.56,603568,101,3,1,1,64
20,2.38,10.2,20.71,13.09,603568,101,3,1,1,64
21,2.45,11.0,23.63,14.89,603568,101,3,1,1,64
22,1.96,9.23,19.62,12.53,603568,101,3,1,1,64
23,2.2,10.44,21.25,13.61,603568,101,3,1,1,64
24,2.0,9.41,18.35,11.88,603568,101,3,1,1,64
25,2.43,10.81,20.65,13.41,603568,101,3,1,1,64
26,2.36,9.82,17.14,11.41,603568,101,3,1,1,64
27,2.1,9.87,20.24,13.55,603568,101,3,1,1,64
28,1.99,9.08,16.95,11.21,603568,101,3,1,1,64
29,1.78,8.74,18.73,12.42,603568,101,3,1,1,64
30,1.67,8.44,17.27,11.3,603568,101,3,1,1,64
31,1.61,8.09,17.88,11.92,603568,101,3,1,1,64
32,1.57,8.34,17.26,11.46,603568,101,3,1,1,64
33,1.59,8.22,15.84,10.54,603568,101,3,1,1,64
34,1.44,7.87,15.66,10.59,603568,101,3,1,1,64
35,1.56,8.34,14.72,9.95,603568,101,3,1,1,64
36,1.53,8.11,14.54,9.93,603568,101,3,1,1,64
37,1.47,7.9,14.39,9.89,603568,101,3,1,1,64
38,1.57,8.14,13.71,9.42,603568,101,3,1,1,64
39,1.47,7.78,15.02,10.84,603568,101,3,1,1,64
40,1.69,9.08,14.38,9.78,603568,101,3,1,1,64
41,2.25,10.06,13.53,9.33,603568,101,3,1,1,64
42,2.14,9.81,15.05,10.34,603568,101,3,1,1,64
43,2.76,9.66,13.64,9.9,603568,101,3,1,1,64
44,2.12,9.79,18.63,14.27,603568,101,3,1,1,64
45,3.57,14.69,15.99,10.66,603568,101,3,1,1,64
46,3.82,13.41,12.99,9.93,603568,101,3,1,1,64
47,3.95,14.09,22.64,15.51,603568,101,3,1,1,64
48,2.51,9.61,15.51,10.9,603568,101,3,1,1,64
49,1.77,8.68,18.98,12.49,603568,101,3,1,1,64
