epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.52,78.04,51.22,77.56,600633,101,3,1,1,64
1,37.21,57.38,7.19,22.62,600633,101,3,1,1,64
2,14.6,86.51,6.3,28.45,600633,101,3,1,1,64
3,5.68,28.64,7.62,24.77,600633,101,3,1,1,64
4,3.72,26.5,4.27,18.91,600633,101,3,1,1,64
5,3.31,24.39,5.35,20.8,600633,101,3,1,1,64
6,2.93,19.91,5.05,23.12,600633,101,3,1,1,64
7,3.07,18.25,1.66,10.46,600633,101,3,1,1,64
8,4.23,24.26,8.17,31.62,600633,101,3,1,1,64
9,5.25,28.83,4.56,17.65,600633,101,3,1,1,64
10,4.84,26.93,2.25,13.75,600633,101,3,1,1,64
11,4.32,31.76,6.8,22.53,600633,101,3,1,1,64
12,3.16,20.3,2.66,15.74,600633,101,3,1,1,64
13,2.91,21.92,1.98,10.9,600633,101,3,1,1,64
14,2.64,19.01,3.07,18.08,600633,101,3,1,1,64
15,3.16,21.44,0.95,9.44,600633,101,3,1,1,64
16,4.58,24.86,5.69,26.89,600633,101,3,1,1,64
17,6.2,35.76,5.1,18.36,600633,101,3,1,1,64
18,4.99,27.55,1.31,8.12,600633,101,3,1,1,64
19,4.24,34.69,5.49,19.63,600633,101,3,1,1,64
20,2.71,18.88,1.83,12.49,600633,101,3,1,1,64
21,2.31,19.88,0.88,6.97,600633,101,3,1,1,64
22,1.95,16.6,1.53,12.55,600633,101,3,1,1,64
23,2.13,18.9,0.91,10.35,600633,101,3,1,1,64
24,3.18,21.77,4.71,24.43,600633,101,3,1,1,64
25,5.02,29.79,2.02,14.85,600633,101,3,1,1,64
26,6.97,30.71,2.74,18.01,600633,101,3,1,1,64
27,7.45,45.18,10.36,27.45,600633,101,3,1,1,64
28,4.44,28.27,3.36,15.09,600633,101,3,1,1,64
29,4.22,35.86,2.37,11.89,600633,101,3,1,1,64
30,3.43,20.52,2.16,15.22,600633,101,3,1,1,64
31,3.21,25.83,1.16,7.99,600633,101,3,1,1,64
