epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.51,93.83,17.67,79.98,600540,101,3,1,1,64
1,12.99,44.93,1.14,18.48,600540,101,3,1,1,64
2,4.1,39.72,2.25,28.47,600540,101,3,1,1,64
3,0.98,15.5,0.13,4.9,600540,101,3,1,1,64
4,0.95,14.19,0.32,7.27,600540,101,3,1,1,64
5,0.65,12.36,0.22,7.34,600540,101,3,1,1,64
6,0.55,10.27,0.15,5.51,600540,101,3,1,1,64
7,0.5,10.27,0.17,5.83,600540,101,3,1,1,64
8,0.52,9.9,0.14,4.86,600540,101,3,1,1,64
9,0.44,9.49,0.12,4.35,600540,101,3,1,1,64
10,0.46,9.56,0.12,4.41,600540,101,3,1,1,64
11,0.45,8.99,0.1,4.04,600540,101,3,1,1,64
12,0.41,8.67,0.1,4.05,600540,101,3,1,1,64
13,0.38,8.41,0.1,4.55,600540,101,3,1,1,64
14,0.44,8.83,0.13,5.38,600540,101,3,1,1,64
15,0.45,8.97,0.16,6.13,600540,101,3,1,1,64
16,0.59,9.79,0.22,7.24,600540,101,3,1,1,64
17,0.48,9.04,0.17,4.98,600540,101,3,1,1,64
18,0.43,9.33,0.18,5.49,600540,101,3,1,1,64
19,0.5,10.11,0.22,6.44,600540,101,3,1,1,64
20,0.6,10.04,0.14,5.15,600540,101,3,1,1,64
21,0.54,9.55,0.07,3.29,600540,101,3,1,1,64
22,0.41,9.01,0.11,5.2,600540,101,3,1,1,64
23,0.39,8.54,0.1,4.79,600540,101,3,1,1,64
24,0.48,9.04,0.08,3.96,600540,101,3,1,1,64
