epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.83,76.15,37.88,62.74,000584,101,3,1,1,64
1,17.39,86.17,11.58,33.55,000584,101,3,1,1,64
2,3.78,41.58,1.31,11.41,000584,101,3,1,1,64
3,2.63,19.73,0.77,7.65,000584,101,3,1,1,64
4,1.79,17.01,0.7,7.76,000584,101,3,1,1,64
5,1.66,16.0,0.55,6.86,000584,101,3,1,1,64
6,1.54,16.35,0.43,6.06,000584,101,3,1,1,64
7,1.37,15.58,0.36,5.48,000584,101,3,1,1,64
8,1.25,15.02,0.29,4.93,000584,101,3,1,1,64
9,1.08,14.57,0.27,4.98,000584,101,3,1,1,64
10,1.04,12.8,0.24,4.41,000584,101,3,1,1,64
11,0.88,12.35,0.22,4.16,000584,101,3,1,1,64
12,0.77,11.73,0.31,4.86,000584,101,3,1,1,64
13,0.76,11.51,0.53,7.79,000584,101,3,1,1,64
14,0.94,15.85,0.66,8.37,000584,101,3,1,1,64
15,0.75,17.41,0.7,7.72,000584,101,3,1,1,64
16,0.76,14.49,0.48,8.41,000584,101,3,1,1,64
17,2.78,35.82,1.79,18.95,000584,101,3,1,1,64
18,6.9,64.98,3.32,24.42,000584,101,3,1,1,64
19,5.91,30.19,3.52,22.82,000584,101,3,1,1,64
20,1.34,18.74,0.27,5.82,000584,101,3,1,1,64
21,2.43,21.14,1.01,13.78,000584,101,3,1,1,64
