epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,160.83,99.55,52.02,98.84,603839,101,3,1,1,64
1,155.81,98.06,50.69,97.59,603839,101,3,1,1,64
2,146.35,95.23,48.55,95.61,603839,101,3,1,1,64
3,125.79,88.73,44.1,91.33,603839,101,3,1,1,64
4,84.79,72.93,33.19,79.4,603839,101,3,1,1,64
5,29.79,38.44,9.41,41.54,603839,101,3,1,1,64
6,11.5,19.85,3.0,18.33,603839,101,3,1,1,64
7,14.77,28.41,1.64,11.99,603839,101,3,1,1,64
8,8.17,16.34,2.21,19.68,603839,101,3,1,1,64
9,7.16,13.27,4.32,28.23,603839,101,3,1,1,64
10,8.29,12.97,2.46,21.12,603839,101,3,1,1,64
11,7.29,11.58,0.5,8.43,603839,101,3,1,1,64
12,7.35,11.78,0.18,4.34,603839,101,3,1,1,64
13,6.42,11.92,0.18,4.35,603839,101,3,1,1,64
14,5.91,10.78,0.31,5.58,603839,101,3,1,1,64
15,5.51,9.81,0.38,6.33,603839,101,3,1,1,64
16,5.67,9.93,0.27,4.88,603839,101,3,1,1,64
17,4.77,9.31,0.2,4.53,603839,101,3,1,1,64
18,4.81,9.49,0.21,5.28,603839,101,3,1,1,64
19,4.47,9.19,0.23,5.65,603839,101,3,1,1,64
20,4.49,8.98,0.25,5.93,603839,101,3,1,1,64
21,4.15,9.18,0.32,7.0,603839,101,3,1,1,64
22,3.6,8.99,0.34,7.38,603839,101,3,1,1,64
23,3.65,8.83,0.35,7.51,603839,101,3,1,1,64
