epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.67,94.07,13.21,74.74,600281,101,3,1,1,64
1,10.49,38.93,0.8,16.55,600281,101,3,1,1,64
2,1.49,17.45,0.51,13.58,600281,101,3,1,1,64
3,1.03,15.6,0.4,12.73,600281,101,3,1,1,64
4,0.74,11.54,0.28,10.05,600281,101,3,1,1,64
5,0.73,11.48,0.27,9.68,600281,101,3,1,1,64
6,0.61,11.04,0.14,5.94,600281,101,3,1,1,64
7,0.62,11.46,0.1,4.53,600281,101,3,1,1,64
8,0.56,10.3,0.08,4.22,600281,101,3,1,1,64
9,0.49,9.2,0.06,3.71,600281,101,3,1,1,64
10,0.42,8.57,0.05,3.37,600281,101,3,1,1,64
11,0.4,8.23,0.06,3.43,600281,101,3,1,1,64
12,0.38,8.02,0.05,3.39,600281,101,3,1,1,64
13,0.37,8.22,0.08,4.84,600281,101,3,1,1,64
14,0.38,7.91,0.05,3.5,600281,101,3,1,1,64
15,0.37,7.77,0.06,3.26,600281,101,3,1,1,64
16,0.38,7.86,0.07,3.76,600281,101,3,1,1,64
17,0.38,8.19,0.18,8.0,600281,101,3,1,1,64
18,0.43,8.52,0.04,2.86,600281,101,3,1,1,64
19,0.44,8.41,0.26,10.12,600281,101,3,1,1,64
20,0.43,8.68,0.04,2.76,600281,101,3,1,1,64
21,0.41,8.03,0.06,4.18,600281,101,3,1,1,64
22,0.34,7.72,0.05,3.42,600281,101,3,1,1,64
23,0.32,7.27,0.07,4.61,600281,101,3,1,1,64
24,0.31,7.24,0.04,2.68,600281,101,3,1,1,64
