epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.46,87.6,2.97,25.8,000926,101,3,1,1,64
1,8.76,54.83,1.73,17.91,000926,101,3,1,1,64
2,2.56,19.75,0.34,10.7,000926,101,3,1,1,64
3,1.58,15.24,0.58,14.04,000926,101,3,1,1,64
4,1.45,14.86,0.33,10.04,000926,101,3,1,1,64
5,1.21,13.75,0.15,6.1,000926,101,3,1,1,64
6,1.09,13.16,0.08,3.83,000926,101,3,1,1,64
7,1.11,12.43,0.07,3.46,000926,101,3,1,1,64
8,1.06,11.83,0.09,4.63,000926,101,3,1,1,64
9,1.0,12.04,0.15,6.67,000926,101,3,1,1,64
10,0.96,11.38,0.19,7.83,000926,101,3,1,1,64
11,0.86,11.42,0.14,6.75,000926,101,3,1,1,64
12,0.84,11.72,0.06,3.6,000926,101,3,1,1,64
13,0.74,10.25,0.06,3.77,000926,101,3,1,1,64
14,0.65,9.93,0.16,7.07,000926,101,3,1,1,64
15,0.6,8.97,0.09,5.16,000926,101,3,1,1,64
16,0.58,8.88,0.13,6.52,000926,101,3,1,1,64
17,0.62,9.39,0.17,7.62,000926,101,3,1,1,64
18,0.58,9.34,0.2,8.39,000926,101,3,1,1,64
19,0.56,9.63,0.2,8.25,000926,101,3,1,1,64
20,0.5,9.5,0.1,4.97,000926,101,3,1,1,64
21,0.64,9.95,0.21,8.37,000926,101,3,1,1,64
22,0.53,9.02,0.14,6.98,000926,101,3,1,1,64
