epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.22,99.74,75.25,99.03,603683,101,3,1,1,64
1,92.8,98.45,72.82,97.41,603683,101,3,1,1,64
2,88.6,96.17,67.83,93.98,603683,101,3,1,1,64
3,79.73,91.13,56.46,85.66,603683,101,3,1,1,64
4,59.78,78.51,31.5,63.71,603683,101,3,1,1,64
5,25.0,47.26,2.32,15.46,603683,101,3,1,1,64
6,4.92,17.62,5.74,27.32,603683,101,3,1,1,64
7,7.76,28.86,3.32,20.63,603683,101,3,1,1,64
8,2.75,14.65,0.31,4.97,603683,101,3,1,1,64
9,2.38,11.62,1.2,11.47,603683,101,3,1,1,64
10,2.88,13.37,0.52,6.98,603683,101,3,1,1,64
11,2.18,10.1,0.36,4.83,603683,101,3,1,1,64
12,1.99,10.72,0.45,5.85,603683,101,3,1,1,64
13,1.82,9.99,0.24,3.87,603683,101,3,1,1,64
14,1.61,9.0,0.28,4.72,603683,101,3,1,1,64
15,1.74,9.02,0.23,3.92,603683,101,3,1,1,64
16,1.66,9.1,0.23,3.69,603683,101,3,1,1,64
17,1.58,9.39,0.22,3.57,603683,101,3,1,1,64
18,1.52,9.14,0.21,3.78,603683,101,3,1,1,64
19,1.61,9.42,0.19,3.61,603683,101,3,1,1,64
20,1.49,8.77,0.16,3.27,603683,101,3,1,1,64
21,1.4,8.94,0.15,3.18,603683,101,3,1,1,64
22,1.46,8.99,0.16,3.26,603683,101,3,1,1,64
23,1.36,8.56,0.16,3.33,603683,101,3,1,1,64
24,1.33,8.42,0.18,3.6,603683,101,3,1,1,64
