epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.72,85.43,7.91,78.43,600020,101,3,1,1,64
1,2.41,37.69,0.11,6.69,600020,101,3,1,1,64
2,0.78,35.47,0.07,7.57,600020,101,3,1,1,64
3,0.29,18.57,0.09,8.49,600020,101,3,1,1,64
4,0.31,14.48,0.03,3.29,600020,101,3,1,1,64
5,0.19,12.29,0.05,6.29,600020,101,3,1,1,64
6,0.17,10.34,0.03,4.91,600020,101,3,1,1,64
7,0.16,10.52,0.02,3.75,600020,101,3,1,1,64
8,0.14,9.76,0.03,4.78,600020,101,3,1,1,64
9,0.13,9.51,0.02,3.83,600020,101,3,1,1,64
10,0.12,9.4,0.02,3.38,600020,101,3,1,1,64
11,0.12,9.04,0.01,2.75,600020,101,3,1,1,64
12,0.11,8.82,0.01,1.85,600020,101,3,1,1,64
13,0.11,8.47,0.01,1.68,600020,101,3,1,1,64
14,0.1,8.32,0.01,1.54,600020,101,3,1,1,64
15,0.09,7.92,0.01,1.87,600020,101,3,1,1,64
16,0.09,8.09,0.01,2.42,600020,101,3,1,1,64
17,0.1,8.06,0.01,3.02,600020,101,3,1,1,64
18,0.1,7.9,0.03,4.62,600020,101,3,1,1,64
19,0.12,8.19,0.09,8.1,600020,101,3,1,1,64
20,0.13,8.72,0.1,8.84,600020,101,3,1,1,64
21,0.13,9.43,0.06,6.78,600020,101,3,1,1,64
22,0.12,9.02,0.02,2.99,600020,101,3,1,1,64
23,0.12,10.92,0.02,3.33,600020,101,3,1,1,64
24,0.17,11.83,0.08,8.11,600020,101,3,1,1,64
