epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.39,91.65,250.24,98.81,002056,101,3,1,1,64
1,11.24,64.6,209.12,86.03,002056,101,3,1,1,64
2,10.69,106.94,140.2,69.98,002056,101,3,1,1,64
3,2.95,48.29,64.95,42.04,002056,101,3,1,1,64
4,0.92,28.62,40.89,29.07,002056,101,3,1,1,64
5,1.06,28.82,46.5,32.7,002056,101,3,1,1,64
6,0.89,35.31,40.14,28.82,002056,101,3,1,1,64
7,0.52,16.9,40.74,29.33,002056,101,3,1,1,64
8,0.42,15.78,39.53,28.68,002056,101,3,1,1,64
9,0.43,22.4,37.31,27.21,002056,101,3,1,1,64
10,0.39,14.9,36.57,27.07,002056,101,3,1,1,64
11,0.39,20.23,34.21,25.46,002056,101,3,1,1,64
12,0.36,14.73,36.43,27.04,002056,101,3,1,1,64
13,0.32,13.48,35.66,26.63,002056,101,3,1,1,64
14,0.34,16.99,34.25,25.61,002056,101,3,1,1,64
15,0.32,13.11,33.7,25.45,002056,101,3,1,1,64
16,0.31,14.45,33.86,25.55,002056,101,3,1,1,64
17,0.33,12.61,32.91,24.96,002056,101,3,1,1,64
18,0.31,13.19,34.56,26.16,002056,101,3,1,1,64
19,0.29,11.61,31.92,24.62,002056,101,3,1,1,64
20,0.31,15.12,30.97,24.09,002056,101,3,1,1,64
21,0.29,13.77,27.7,21.79,002056,101,3,1,1,64
22,0.3,11.34,28.68,22.51,002056,101,3,1,1,64
23,0.29,11.62,29.81,23.34,002056,101,3,1,1,64
24,0.28,10.51,27.33,21.63,002056,101,3,1,1,64
