epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,136.57,94.77,73.7,85.8,600343,101,3,1,1,64
1,105.33,52.81,5.69,19.33,600343,101,3,1,1,64
2,63.38,81.45,2.63,14.65,600343,101,3,1,1,64
3,24.38,49.79,2.31,11.67,600343,101,3,1,1,64
4,9.73,20.18,6.66,21.19,600343,101,3,1,1,64
5,6.69,14.47,1.51,8.68,600343,101,3,1,1,64
6,5.99,20.21,1.19,8.35,600343,101,3,1,1,64
7,5.73,24.28,0.56,5.23,600343,101,3,1,1,64
8,4.49,20.45,0.55,5.44,600343,101,3,1,1,64
9,3.72,16.97,0.22,3.32,600343,101,3,1,1,64
10,3.39,15.08,0.76,7.08,600343,101,3,1,1,64
11,3.29,15.01,0.64,5.63,600343,101,3,1,1,64
12,5.3,19.18,5.93,22.72,600343,101,3,1,1,64
13,5.48,17.19,1.47,11.28,600343,101,3,1,1,64
14,6.82,21.74,6.4,25.72,600343,101,3,1,1,64
15,9.7,33.79,1.16,10.2,600343,101,3,1,1,64
16,6.65,15.28,2.84,16.9,600343,101,3,1,1,64
17,7.68,32.5,1.03,9.62,600343,101,3,1,1,64
18,4.09,12.52,0.5,6.29,600343,101,3,1,1,64
19,4.18,21.22,0.69,7.78,600343,101,3,1,1,64
