epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.14,99.69,75.63,98.99,603089,101,3,1,1,64
1,126.16,98.43,73.26,97.39,603089,101,3,1,1,64
2,121.32,96.33,68.82,94.34,603089,101,3,1,1,64
3,111.48,91.83,59.22,87.37,603089,101,3,1,1,64
4,89.3,80.55,37.25,68.74,603089,101,3,1,1,64
5,47.2,51.73,5.49,22.66,603089,101,3,1,1,64
6,14.47,21.6,7.52,29.92,603089,101,3,1,1,64
7,14.3,33.22,8.77,33.68,603089,101,3,1,1,64
8,7.68,22.18,0.58,7.48,603089,101,3,1,1,64
9,5.06,12.38,1.61,13.85,603089,101,3,1,1,64
10,6.8,14.62,1.56,13.58,603089,101,3,1,1,64
11,5.26,11.69,0.36,4.73,603089,101,3,1,1,64
12,4.9,12.78,0.41,5.42,603089,101,3,1,1,64
13,4.26,12.72,0.31,4.41,603089,101,3,1,1,64
14,3.83,11.52,0.56,7.23,603089,101,3,1,1,64
15,3.41,10.25,0.49,6.47,603089,101,3,1,1,64
16,3.21,10.36,0.3,4.45,603089,101,3,1,1,64
17,2.9,9.99,0.26,4.05,603089,101,3,1,1,64
18,3.0,10.0,0.26,4.1,603089,101,3,1,1,64
19,2.68,9.65,0.26,4.18,603089,101,3,1,1,64
20,2.41,9.01,0.22,3.86,603089,101,3,1,1,64
21,2.3,8.91,0.2,3.68,603089,101,3,1,1,64
22,2.1,8.81,0.2,3.75,603089,101,3,1,1,64
23,2.07,8.63,0.18,3.6,603089,101,3,1,1,64
24,1.82,8.47,0.16,3.35,603089,101,3,1,1,64
