epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.16,99.73,12.26,97.91,601077,101,3,1,1,64
1,17.38,97.58,11.49,94.8,601077,101,3,1,1,64
2,16.5,94.89,10.4,90.17,601077,101,3,1,1,64
3,15.16,90.61,8.66,82.25,601077,101,3,1,1,64
4,13.1,83.37,5.91,67.95,601077,101,3,1,1,64
5,9.89,70.52,2.2,41.22,601077,101,3,1,1,64
6,5.61,46.84,0.07,6.48,601077,101,3,1,1,64
7,2.4,29.07,2.55,44.34,601077,101,3,1,1,64
8,1.33,24.74,1.52,34.23,601077,101,3,1,1,64
9,0.53,14.92,0.02,3.98,601077,101,3,1,1,64
10,0.42,12.0,0.32,15.74,601077,101,3,1,1,64
11,0.58,16.57,0.42,18.06,601077,101,3,1,1,64
12,0.47,14.35,0.12,9.42,601077,101,3,1,1,64
13,0.28,9.98,0.01,2.95,601077,101,3,1,1,64
14,0.24,9.4,0.14,10.16,601077,101,3,1,1,64
15,0.3,10.74,0.15,10.51,601077,101,3,1,1,64
16,0.25,9.41,0.05,5.99,601077,101,3,1,1,64
17,0.21,8.29,0.01,2.34,601077,101,3,1,1,64
18,0.25,8.91,0.0,1.61,601077,101,3,1,1,64
19,0.23,8.77,0.01,1.93,601077,101,3,1,1,64
20,0.22,8.46,0.02,3.27,601077,101,3,1,1,64
21,0.23,8.87,0.02,3.49,601077,101,3,1,1,64
22,0.21,8.38,0.01,2.28,601077,101,3,1,1,64
23,0.21,8.48,0.0,1.51,601077,101,3,1,1,64
24,0.22,8.76,0.0,1.58,601077,101,3,1,1,64
