epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.91,88.63,10.84,71.12,600248,101,3,1,1,64
1,2.79,34.46,2.34,21.84,600248,101,3,1,1,64
2,0.84,25.72,0.16,7.03,600248,101,3,1,1,64
3,0.62,17.54,0.12,5.63,600248,101,3,1,1,64
4,0.51,33.65,0.41,13.53,600248,101,3,1,1,64
5,0.6,21.1,0.22,8.09,600248,101,3,1,1,64
6,0.6,34.19,0.76,19.07,600248,101,3,1,1,64
7,0.58,21.39,0.48,10.84,600248,101,3,1,1,64
8,0.62,28.44,0.8,19.63,600248,101,3,1,1,64
9,0.52,19.75,0.66,11.93,600248,101,3,1,1,64
10,0.61,23.95,1.06,21.27,600248,101,3,1,1,64
11,0.47,18.15,1.03,13.92,600248,101,3,1,1,64
12,0.61,21.73,1.41,21.4,600248,101,3,1,1,64
13,0.45,16.58,1.53,15.99,600248,101,3,1,1,64
