epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.21,103.42,9.0,73.98,000903,101,3,1,1,64
1,1.02,158.59,0.28,12.3,000903,101,3,1,1,64
2,0.26,50.8,0.54,8.49,000903,101,3,1,1,64
3,0.25,49.7,0.82,12.62,000903,101,3,1,1,64
4,0.15,40.22,0.53,8.22,000903,101,3,1,1,64
5,0.15,39.89,0.38,7.12,000903,101,3,1,1,64
6,0.19,46.0,0.34,6.64,000903,101,3,1,1,64
7,0.17,38.49,0.3,5.35,000903,101,3,1,1,64
8,0.11,26.34,0.36,6.59,000903,101,3,1,1,64
9,0.09,25.01,0.38,6.91,000903,101,3,1,1,64
10,0.09,24.39,0.36,6.29,000903,101,3,1,1,64
11,0.1,20.86,0.3,5.34,000903,101,3,1,1,64
