epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2544.32,99.14,66429.39,100.04,002594,101,3,1,1,64
1,1921.05,83.81,66496.98,100.08,002594,101,3,1,1,64
2,942.38,48.84,65727.0,98.93,002594,101,3,1,1,64
3,519.07,37.08,62859.21,95.18,002594,101,3,1,1,64
4,377.19,36.04,61468.93,93.4,002594,101,3,1,1,64
5,358.41,39.1,60798.1,92.5,002594,101,3,1,1,64
6,380.86,42.96,60436.04,91.99,002594,101,3,1,1,64
7,407.92,46.23,60214.95,91.69,002594,101,3,1,1,64
8,424.39,47.81,60069.34,91.5,002594,101,3,1,1,64
9,426.08,48.35,59971.96,91.38,002594,101,3,1,1,64
10,431.57,48.95,59881.57,91.27,002594,101,3,1,1,64
11,433.24,48.84,59796.38,91.18,002594,101,3,1,1,64
12,437.55,49.45,59718.23,91.09,002594,101,3,1,1,64
13,441.47,49.24,59645.93,91.01,002594,101,3,1,1,64
14,446.13,49.57,59580.71,90.94,002594,101,3,1,1,64
15,441.2,49.39,59524.91,90.89,002594,101,3,1,1,64
16,436.93,49.2,59460.49,90.82,002594,101,3,1,1,64
17,445.17,49.61,59392.68,90.75,002594,101,3,1,1,64
18,430.87,48.71,59324.76,90.68,002594,101,3,1,1,64
19,441.37,49.44,59259.8,90.62,002594,101,3,1,1,64
20,442.43,49.55,59205.86,90.57,002594,101,3,1,1,64
21,434.27,49.19,59141.43,90.51,002594,101,3,1,1,64
22,435.6,49.12,59060.96,90.43,002594,101,3,1,1,64
23,440.45,49.49,58987.66,90.35,002594,101,3,1,1,64
24,437.07,49.23,58931.97,90.31,002594,101,3,1,1,64
25,437.48,49.2,58858.18,90.24,002594,101,3,1,1,64
26,439.79,49.55,58797.39,90.18,002594,101,3,1,1,64
27,441.51,49.55,58741.02,90.14,002594,101,3,1,1,64
28,435.76,49.16,58675.22,90.08,002594,101,3,1,1,64
29,437.56,49.14,58600.24,90.01,002594,101,3,1,1,64
30,429.01,48.84,58520.69,89.94,002594,101,3,1,1,64
31,439.69,49.3,58442.57,89.87,002594,101,3,1,1,64
32,435.63,49.22,58352.74,89.79,002594,101,3,1,1,64
33,443.76,49.62,58276.56,89.73,002594,101,3,1,1,64
34,443.21,49.82,58203.13,89.67,002594,101,3,1,1,64
35,434.49,49.19,58107.67,89.59,002594,101,3,1,1,64
36,443.01,49.51,58005.0,89.51,002594,101,3,1,1,64
37,438.57,49.4,57916.73,89.43,002594,101,3,1,1,64
38,434.34,48.99,57820.12,89.35,002594,101,3,1,1,64
39,441.66,49.56,57723.39,89.27,002594,101,3,1,1,64
40,439.31,49.51,57627.77,89.2,002594,101,3,1,1,64
41,438.06,49.35,57513.59,89.11,002594,101,3,1,1,64
42,435.67,49.07,57392.18,89.01,002594,101,3,1,1,64
43,436.07,49.25,57272.87,88.92,002594,101,3,1,1,64
44,440.9,49.51,57148.85,88.82,002594,101,3,1,1,64
45,433.91,48.88,57004.32,88.71,002594,101,3,1,1,64
46,439.04,49.42,56854.29,88.59,002594,101,3,1,1,64
47,441.27,49.46,56691.42,88.47,002594,101,3,1,1,64
48,439.73,49.53,56511.05,88.34,002594,101,3,1,1,64
49,437.67,49.48,56294.79,88.17,002594,101,3,1,1,64
