epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.74,94.05,146.21,98.5,002351,101,3,1,1,64
1,28.65,56.58,136.57,92.83,002351,101,3,1,1,64
2,18.88,74.27,102.72,79.74,002351,101,3,1,1,64
3,7.28,44.48,41.69,49.5,002351,101,3,1,1,64
4,4.97,45.85,13.61,28.42,002351,101,3,1,1,64
5,3.05,23.72,4.93,15.31,002351,101,3,1,1,64
6,1.64,16.71,2.38,8.96,002351,101,3,1,1,64
7,1.27,16.66,0.83,5.49,002351,101,3,1,1,64
8,1.06,15.67,0.78,6.41,002351,101,3,1,1,64
9,0.82,14.01,1.03,7.67,002351,101,3,1,1,64
10,0.85,16.02,0.96,6.97,002351,101,3,1,1,64
11,0.71,12.16,1.52,9.68,002351,101,3,1,1,64
12,1.21,19.37,0.69,5.74,002351,101,3,1,1,64
13,1.16,15.18,1.04,8.6,002351,101,3,1,1,64
14,2.35,32.22,0.8,6.77,002351,101,3,1,1,64
15,1.77,23.92,0.41,4.83,002351,101,3,1,1,64
16,2.09,37.65,0.74,6.38,002351,101,3,1,1,64
17,1.1,20.29,0.72,6.61,002351,101,3,1,1,64
18,0.93,22.39,0.6,5.31,002351,101,3,1,1,64
19,0.6,10.1,1.41,8.66,002351,101,3,1,1,64
20,0.55,10.59,1.1,8.17,002351,101,3,1,1,64
21,0.71,15.34,0.92,6.54,002351,101,3,1,1,64
22,0.56,10.13,0.92,7.61,002351,101,3,1,1,64
23,0.62,15.5,0.68,5.56,002351,101,3,1,1,64
24,0.47,10.14,0.88,7.43,002351,101,3,1,1,64
