epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.66,93.5,138.92,97.42,002125,101,3,1,1,64
1,10.05,46.33,99.35,74.07,002125,101,3,1,1,64
2,9.6,77.1,59.35,58.17,002125,101,3,1,1,64
3,2.32,28.44,32.11,34.84,002125,101,3,1,1,64
4,1.04,22.95,21.39,22.01,002125,101,3,1,1,64
5,0.77,19.24,19.87,20.92,002125,101,3,1,1,64
6,0.6,12.75,19.59,21.14,002125,101,3,1,1,64
7,0.41,10.79,16.63,18.29,002125,101,3,1,1,64
8,0.37,10.23,16.16,18.07,002125,101,3,1,1,64
9,0.34,10.64,14.92,17.03,002125,101,3,1,1,64
10,0.36,10.6,14.67,16.88,002125,101,3,1,1,64
11,0.35,10.26,14.4,16.71,002125,101,3,1,1,64
12,0.35,10.95,13.56,15.93,002125,101,3,1,1,64
13,0.35,10.38,13.25,15.71,002125,101,3,1,1,64
14,0.35,9.99,12.54,15.09,002125,101,3,1,1,64
15,0.32,9.91,12.68,15.39,002125,101,3,1,1,64
16,0.32,10.04,12.01,14.68,002125,101,3,1,1,64
17,0.31,9.66,12.37,15.28,002125,101,3,1,1,64
18,0.3,9.21,11.48,14.29,002125,101,3,1,1,64
19,0.31,9.97,11.36,14.27,002125,101,3,1,1,64
20,0.3,9.41,10.39,13.22,002125,101,3,1,1,64
21,0.29,9.21,10.76,13.86,002125,101,3,1,1,64
22,0.29,9.43,9.87,12.74,002125,101,3,1,1,64
23,0.27,8.69,10.68,14.14,002125,101,3,1,1,64
24,0.28,9.12,9.03,12.02,002125,101,3,1,1,64
