epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,297.77,98.94,365.63,98.68,002544,101,3,1,1,64
1,286.31,93.44,342.67,94.86,002544,101,3,1,1,64
2,249.5,74.0,256.36,77.73,002544,101,3,1,1,64
3,165.46,59.87,81.21,40.23,002544,101,3,1,1,64
4,71.99,63.11,10.05,11.17,002544,101,3,1,1,64
5,31.86,41.43,6.21,12.03,002544,101,3,1,1,64
6,22.14,33.04,6.56,10.88,002544,101,3,1,1,64
7,14.44,22.3,3.09,8.29,002544,101,3,1,1,64
8,11.21,20.11,3.37,6.99,002544,101,3,1,1,64
9,9.64,17.03,1.85,5.65,002544,101,3,1,1,64
10,7.91,13.35,2.27,5.38,002544,101,3,1,1,64
11,8.06,15.32,1.62,4.78,002544,101,3,1,1,64
12,8.39,13.52,18.1,14.86,002544,101,3,1,1,64
13,11.8,15.9,12.87,12.91,002544,101,3,1,1,64
14,8.33,17.62,2.6,5.66,002544,101,3,1,1,64
15,6.68,13.97,1.17,3.94,002544,101,3,1,1,64
16,7.57,17.12,1.46,4.44,002544,101,3,1,1,64
17,7.78,16.03,1.31,3.75,002544,101,3,1,1,64
18,7.04,13.54,2.9,5.92,002544,101,3,1,1,64
19,9.94,15.21,16.7,15.37,002544,101,3,1,1,64
20,15.72,23.47,16.31,15.85,002544,101,3,1,1,64
21,8.44,13.39,1.62,4.45,002544,101,3,1,1,64
22,8.93,19.75,1.21,3.93,002544,101,3,1,1,64
23,8.54,16.48,0.99,3.57,002544,101,3,1,1,64
24,7.25,12.69,1.24,3.79,002544,101,3,1,1,64
