epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,653.42,100.07,462.43,99.99,001218,101,3,1,1,64
1,650.4,99.84,460.43,99.77,001218,101,3,1,1,64
2,648.11,99.66,458.66,99.57,001218,101,3,1,1,64
3,645.38,99.45,456.5,99.34,001218,101,3,1,1,64
4,642.16,99.21,453.89,99.05,001218,101,3,1,1,64
5,637.69,98.88,450.66,98.7,001218,101,3,1,1,64
6,632.04,98.46,446.59,98.25,001218,101,3,1,1,64
7,624.94,97.93,441.37,97.67,001218,101,3,1,1,64
8,615.17,97.19,434.59,96.91,001218,101,3,1,1,64
9,601.25,96.16,425.68,95.91,001218,101,3,1,1,64
10,584.16,94.87,413.8,94.55,001218,101,3,1,1,64
11,560.73,93.04,397.85,92.71,001218,101,3,1,1,64
12,529.96,90.58,376.24,90.15,001218,101,3,1,1,64
13,492.57,87.4,346.73,86.53,001218,101,3,1,1,64
14,446.7,83.27,307.5,81.47,001218,101,3,1,1,64
15,393.84,78.13,258.41,74.66,001218,101,3,1,1,64
16,333.76,71.61,201.83,65.94,001218,101,3,1,1,64
17,274.15,64.53,143.73,55.57,001218,101,3,1,1,64
18,211.24,55.99,92.24,44.41,001218,101,3,1,1,64
19,159.7,47.51,52.57,33.37,001218,101,3,1,1,64
20,112.83,38.48,25.53,23.01,001218,101,3,1,1,64
21,81.88,31.16,9.41,13.5,001218,101,3,1,1,64
22,54.22,23.3,2.04,5.13,001218,101,3,1,1,64
23,36.91,17.49,1.06,4.34,001218,101,3,1,1,64
24,26.49,14.26,4.19,8.78,001218,101,3,1,1,64
