epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,96.4,96.16,2782.75,99.82,002459,101,3,1,1,64
1,39.67,44.95,2783.76,97.25,002459,101,3,1,1,64
2,21.29,53.46,2764.98,94.81,002459,101,3,1,1,64
3,13.98,37.93,2753.88,93.56,002459,101,3,1,1,64
4,13.48,37.71,2743.4,92.23,002459,101,3,1,1,64
5,13.44,39.35,2739.5,91.67,002459,101,3,1,1,64
6,13.15,38.43,2735.95,91.3,002459,101,3,1,1,64
7,13.03,38.26,2732.57,90.9,002459,101,3,1,1,64
8,13.04,38.12,2729.53,90.52,002459,101,3,1,1,64
9,12.96,38.04,2727.03,90.22,002459,101,3,1,1,64
10,12.7,37.39,2724.15,89.87,002459,101,3,1,1,64
11,12.43,37.36,2721.12,89.53,002459,101,3,1,1,64
12,12.44,37.44,2718.13,89.19,002459,101,3,1,1,64
13,11.96,36.58,2714.94,88.79,002459,101,3,1,1,64
14,11.56,36.07,2711.66,88.38,002459,101,3,1,1,64
15,10.95,35.18,2707.56,87.85,002459,101,3,1,1,64
16,9.93,33.4,2701.84,87.12,002459,101,3,1,1,64
17,8.69,31.41,2695.24,86.22,002459,101,3,1,1,64
18,6.6,26.99,2689.22,85.34,002459,101,3,1,1,64
19,4.41,21.54,2682.6,84.34,002459,101,3,1,1,64
20,4.24,21.47,2675.14,83.43,002459,101,3,1,1,64
21,4.87,23.26,2660.12,82.53,002459,101,3,1,1,64
22,3.52,19.6,2642.92,81.86,002459,101,3,1,1,64
23,2.5,15.49,2636.11,81.21,002459,101,3,1,1,64
24,2.02,13.82,2631.56,80.56,002459,101,3,1,1,64
25,1.91,13.48,2626.94,80.09,002459,101,3,1,1,64
26,1.92,13.75,2622.51,79.75,002459,101,3,1,1,64
27,1.79,12.75,2616.11,79.54,002459,101,3,1,1,64
28,1.78,12.5,2608.41,79.31,002459,101,3,1,1,64
29,1.8,11.59,2600.11,79.01,002459,101,3,1,1,64
30,1.67,10.64,2586.81,78.21,002459,101,3,1,1,64
31,1.35,9.78,2582.68,77.68,002459,101,3,1,1,64
32,1.27,9.54,2580.15,77.31,002459,101,3,1,1,64
33,1.21,9.14,2576.12,77.05,002459,101,3,1,1,64
34,1.15,9.19,2574.67,77.16,002459,101,3,1,1,64
35,1.2,9.49,2567.68,76.95,002459,101,3,1,1,64
36,1.11,9.11,2563.48,76.97,002459,101,3,1,1,64
37,1.19,8.9,2560.27,76.71,002459,101,3,1,1,64
38,1.08,8.84,2552.62,76.33,002459,101,3,1,1,64
39,1.16,8.9,2549.62,76.22,002459,101,3,1,1,64
40,1.1,8.67,2545.02,75.92,002459,101,3,1,1,64
41,1.07,8.79,2539.28,75.74,002459,101,3,1,1,64
42,1.11,8.93,2531.72,75.47,002459,101,3,1,1,64
43,1.1,8.89,2526.17,75.4,002459,101,3,1,1,64
44,0.96,8.35,2521.28,75.28,002459,101,3,1,1,64
45,1.08,8.73,2511.37,74.89,002459,101,3,1,1,64
46,1.1,8.86,2505.69,74.94,002459,101,3,1,1,64
47,1.04,8.75,2499.93,74.45,002459,101,3,1,1,64
48,1.12,8.84,2487.55,74.54,002459,101,3,1,1,64
49,1.02,8.55,2483.58,74.49,002459,101,3,1,1,64
