epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.34,80.3,3.79,51.28,600280,101,3,1,1,64
1,16.08,127.28,3.02,50.09,600280,101,3,1,1,64
2,2.05,54.99,2.22,47.98,600280,101,3,1,1,64
3,2.9,42.23,3.36,64.45,600280,101,3,1,1,64
4,6.46,74.03,1.55,42.89,600280,101,3,1,1,64
5,3.12,33.88,0.59,22.96,600280,101,3,1,1,64
6,4.1,40.89,0.29,16.13,600280,101,3,1,1,64
7,1.42,47.47,0.43,20.09,600280,101,3,1,1,64
8,1.18,18.89,0.11,9.26,600280,101,3,1,1,64
9,1.07,35.18,0.29,18.56,600280,101,3,1,1,64
10,0.92,21.05,0.09,8.84,600280,101,3,1,1,64
11,0.87,32.59,0.24,16.75,600280,101,3,1,1,64
12,0.76,20.67,0.06,6.41,600280,101,3,1,1,64
13,0.79,29.16,0.23,16.41,600280,101,3,1,1,64
14,0.67,18.31,0.06,6.76,600280,101,3,1,1,64
15,0.98,30.12,0.87,33.61,600280,101,3,1,1,64
16,1.66,27.24,0.91,34.96,600280,101,3,1,1,64
17,2.92,62.41,2.97,61.85,600280,101,3,1,1,64
18,7.1,71.05,0.32,17.52,600280,101,3,1,1,64
19,1.45,45.37,1.38,41.31,600280,101,3,1,1,64
20,2.12,46.31,0.29,18.28,600280,101,3,1,1,64
21,1.06,24.78,0.23,16.69,600280,101,3,1,1,64
22,1.04,23.18,0.05,5.35,600280,101,3,1,1,64
23,1.12,37.12,0.52,26.53,600280,101,3,1,1,64
24,1.64,26.07,0.06,8.09,600280,101,3,1,1,64
