epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.61,96.43,1303.29,100.03,002241,101,3,1,1,64
1,93.19,160.97,1267.85,97.36,002241,101,3,1,1,64
2,53.57,667.19,829.84,75.86,002241,101,3,1,1,64
3,38.45,662.92,618.83,63.36,002241,101,3,1,1,64
4,30.48,612.79,546.74,58.25,002241,101,3,1,1,64
5,10.98,298.62,437.16,49.26,002241,101,3,1,1,64
6,6.92,67.05,372.44,43.43,002241,101,3,1,1,64
7,3.47,58.88,366.16,42.99,002241,101,3,1,1,64
8,3.68,42.8,343.95,41.19,002241,101,3,1,1,64
9,2.51,105.57,326.54,39.84,002241,101,3,1,1,64
10,2.52,66.77,308.8,38.49,002241,101,3,1,1,64
11,2.09,106.27,302.1,37.95,002241,101,3,1,1,64
12,2.05,101.09,292.65,37.19,002241,101,3,1,1,64
13,1.92,81.59,284.82,36.55,002241,101,3,1,1,64
14,1.86,83.93,277.69,35.94,002241,101,3,1,1,64
15,1.81,100.13,270.57,35.35,002241,101,3,1,1,64
16,1.76,70.29,267.41,35.06,002241,101,3,1,1,64
17,1.84,94.84,257.18,34.19,002241,101,3,1,1,64
18,1.85,91.82,252.51,33.77,002241,101,3,1,1,64
19,1.78,46.06,250.6,33.62,002241,101,3,1,1,64
20,1.9,115.07,237.86,32.55,002241,101,3,1,1,64
21,1.66,53.65,244.41,33.11,002241,101,3,1,1,64
22,1.49,50.74,237.11,32.42,002241,101,3,1,1,64
23,1.64,85.46,229.57,31.74,002241,101,3,1,1,64
24,1.48,66.01,225.03,31.31,002241,101,3,1,1,64
