epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.56,92.12,156.48,97.07,000887,101,3,1,1,64
1,29.02,63.67,14.69,21.59,000887,101,3,1,1,64
2,55.14,158.49,20.96,20.5,000887,101,3,1,1,64
3,18.72,63.08,13.5,20.64,000887,101,3,1,1,64
4,12.04,58.47,8.07,19.81,000887,101,3,1,1,64
5,7.46,46.75,8.5,24.43,000887,101,3,1,1,64
6,5.51,54.66,3.36,12.06,000887,101,3,1,1,64
7,4.08,41.01,4.83,18.09,000887,101,3,1,1,64
8,3.96,52.81,11.68,23.47,000887,101,3,1,1,64
9,2.92,50.14,4.74,12.85,000887,101,3,1,1,64
10,2.88,45.6,2.95,11.73,000887,101,3,1,1,64
11,2.65,37.18,2.43,12.79,000887,101,3,1,1,64
12,5.83,40.65,27.49,46.99,000887,101,3,1,1,64
13,7.32,64.62,8.09,23.2,000887,101,3,1,1,64
14,15.11,61.31,9.78,20.02,000887,101,3,1,1,64
15,10.93,44.79,18.91,31.42,000887,101,3,1,1,64
16,12.43,56.2,5.92,18.6,000887,101,3,1,1,64
17,5.14,64.48,22.56,34.6,000887,101,3,1,1,64
18,4.09,62.6,8.0,18.1,000887,101,3,1,1,64
19,3.36,37.88,6.46,15.73,000887,101,3,1,1,64
20,2.7,35.56,4.59,12.4,000887,101,3,1,1,64
21,2.29,35.6,3.83,10.94,000887,101,3,1,1,64
