epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.03,92.93,45.08,80.09,600203,101,3,1,1,64
1,24.18,66.26,8.59,27.23,600203,101,3,1,1,64
2,6.78,42.84,0.65,8.39,600203,101,3,1,1,64
3,3.09,23.25,0.5,7.44,600203,101,3,1,1,64
4,1.75,14.01,1.02,11.52,600203,101,3,1,1,64
5,1.62,17.44,0.91,10.53,600203,101,3,1,1,64
6,1.2,12.32,0.4,6.76,600203,101,3,1,1,64
7,1.13,11.61,0.64,7.51,600203,101,3,1,1,64
8,1.02,11.1,0.46,6.46,600203,101,3,1,1,64
9,0.93,10.19,0.49,6.29,600203,101,3,1,1,64
10,0.88,9.87,0.36,5.36,600203,101,3,1,1,64
11,0.83,9.5,0.38,5.29,600203,101,3,1,1,64
12,0.78,9.58,0.29,4.49,600203,101,3,1,1,64
13,0.71,9.11,0.4,5.9,600203,101,3,1,1,64
14,0.65,8.57,0.27,4.12,600203,101,3,1,1,64
15,0.68,9.09,0.25,4.45,600203,101,3,1,1,64
16,0.7,8.9,0.32,5.65,600203,101,3,1,1,64
17,0.67,8.79,0.59,9.31,600203,101,3,1,1,64
18,0.76,9.94,0.38,7.42,600203,101,3,1,1,64
19,1.09,12.2,1.02,12.89,600203,101,3,1,1,64
20,1.05,11.51,2.93,21.72,600203,101,3,1,1,64
21,1.43,15.91,0.67,10.59,600203,101,3,1,1,64
22,2.06,22.97,1.61,13.05,600203,101,3,1,1,64
23,0.98,11.04,0.65,8.04,600203,101,3,1,1,64
24,1.12,11.56,1.18,11.38,600203,101,3,1,1,64
