epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,634.34,96.93,2384.91,99.71,600038,101,3,1,1,64
1,495.02,75.68,1875.22,86.71,600038,101,3,1,1,64
2,266.6,117.42,1063.85,64.32,600038,101,3,1,1,64
3,233.72,141.07,892.27,58.25,600038,101,3,1,1,64
4,238.5,158.41,850.41,56.67,600038,101,3,1,1,64
5,240.18,161.41,839.61,56.26,600038,101,3,1,1,64
6,231.09,154.29,811.94,55.2,600038,101,3,1,1,64
7,118.94,37.23,623.17,47.23,600038,101,3,1,1,64
8,105.73,50.59,456.14,38.96,600038,101,3,1,1,64
9,77.3,63.89,341.04,32.13,600038,101,3,1,1,64
10,51.53,29.57,272.43,27.42,600038,101,3,1,1,64
11,37.02,27.82,202.82,21.76,600038,101,3,1,1,64
12,48.36,62.96,160.0,17.72,600038,101,3,1,1,64
13,26.9,24.68,143.11,16.35,600038,101,3,1,1,64
14,23.82,23.02,114.16,13.47,600038,101,3,1,1,64
15,35.51,53.78,99.6,12.53,600038,101,3,1,1,64
16,18.97,18.12,99.83,12.18,600038,101,3,1,1,64
17,17.63,17.84,81.99,10.48,600038,101,3,1,1,64
18,22.74,37.84,74.93,9.75,600038,101,3,1,1,64
19,20.95,15.44,67.33,10.13,600038,101,3,1,1,64
20,26.94,21.86,72.42,9.75,600038,101,3,1,1,64
21,39.4,31.21,68.12,9.3,600038,101,3,1,1,64
22,64.98,96.14,73.09,11.81,600038,101,3,1,1,64
23,20.8,24.7,82.94,10.58,600038,101,3,1,1,64
24,28.43,47.11,73.8,9.9,600038,101,3,1,1,64
