epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,711.2,99.72,708.18,99.5,603897,101,3,1,1,64
1,702.1,98.86,699.34,98.84,603897,101,3,1,1,64
2,689.54,97.66,684.88,97.78,603897,101,3,1,1,64
3,667.85,95.6,659.31,95.87,603897,101,3,1,1,64
4,629.14,91.85,612.57,92.3,603897,101,3,1,1,64
5,563.02,85.01,528.67,85.49,603897,101,3,1,1,64
6,459.94,73.51,394.36,73.3,603897,101,3,1,1,64
7,327.08,55.81,229.73,54.85,603897,101,3,1,1,64
8,200.25,33.34,95.11,33.22,603897,101,3,1,1,64
9,119.89,23.15,28.28,14.28,603897,101,3,1,1,64
10,92.82,28.32,10.06,7.55,603897,101,3,1,1,64
11,83.68,31.08,6.89,7.2,603897,101,3,1,1,64
12,68.93,27.32,6.5,7.36,603897,101,3,1,1,64
13,48.82,18.14,10.47,10.66,603897,101,3,1,1,64
14,40.65,13.28,17.08,14.11,603897,101,3,1,1,64
15,34.87,13.53,21.03,15.6,603897,101,3,1,1,64
16,31.32,13.05,22.82,15.45,603897,101,3,1,1,64
17,26.05,12.44,24.2,14.81,603897,101,3,1,1,64
18,25.61,12.53,22.12,13.93,603897,101,3,1,1,64
19,23.49,12.06,18.47,13.28,603897,101,3,1,1,64
20,19.38,10.97,20.04,13.92,603897,101,3,1,1,64
21,16.95,10.64,21.9,14.17,603897,101,3,1,1,64
22,16.57,10.64,18.17,12.7,603897,101,3,1,1,64
