epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,83.46,97.21,116.02,94.91,601311,101,3,1,1,64
1,54.28,65.58,39.39,45.03,601311,101,3,1,1,64
2,16.12,36.87,4.22,11.99,601311,101,3,1,1,64
3,5.57,20.38,1.19,5.93,601311,101,3,1,1,64
4,1.85,11.0,1.1,6.91,601311,101,3,1,1,64
5,1.74,10.41,0.97,5.79,601311,101,3,1,1,64
6,1.51,8.72,1.17,7.56,601311,101,3,1,1,64
7,1.36,9.33,0.62,5.1,601311,101,3,1,1,64
8,1.35,9.14,0.56,4.7,601311,101,3,1,1,64
9,1.28,8.72,1.28,8.25,601311,101,3,1,1,64
10,1.27,9.73,0.6,5.49,601311,101,3,1,1,64
11,1.45,10.28,0.42,4.17,601311,101,3,1,1,64
12,1.34,9.22,2.41,12.13,601311,101,3,1,1,64
13,2.1,13.44,1.46,9.55,601311,101,3,1,1,64
14,2.05,13.32,0.8,5.43,601311,101,3,1,1,64
15,2.08,11.52,5.23,18.81,601311,101,3,1,1,64
16,3.35,17.0,3.44,16.08,601311,101,3,1,1,64
17,3.57,17.57,0.73,5.44,601311,101,3,1,1,64
18,3.29,15.24,2.54,11.87,601311,101,3,1,1,64
19,2.98,14.37,2.79,14.49,601311,101,3,1,1,64
20,3.0,15.58,0.75,7.33,601311,101,3,1,1,64
21,2.03,13.54,0.65,5.89,601311,101,3,1,1,64
