epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,288.31,99.57,152.42,98.66,603311,101,3,1,1,64
1,274.83,97.13,140.14,94.64,603311,101,3,1,1,64
2,227.96,87.62,88.4,75.04,603311,101,3,1,1,64
3,93.86,41.7,3.74,13.41,603311,101,3,1,1,64
4,41.54,38.84,13.48,29.28,603311,101,3,1,1,64
5,16.02,15.61,2.88,11.91,603311,101,3,1,1,64
6,16.79,17.73,2.72,9.61,603311,101,3,1,1,64
7,13.69,16.28,2.87,10.31,603311,101,3,1,1,64
8,10.68,12.35,1.88,8.4,603311,101,3,1,1,64
9,9.56,10.82,1.28,6.55,603311,101,3,1,1,64
10,8.24,10.13,1.05,5.88,603311,101,3,1,1,64
11,7.71,9.52,0.91,5.53,603311,101,3,1,1,64
12,7.73,9.58,0.85,5.47,603311,101,3,1,1,64
13,6.72,9.06,0.78,5.43,603311,101,3,1,1,64
14,5.89,8.82,0.76,5.46,603311,101,3,1,1,64
15,5.8,8.64,0.77,5.47,603311,101,3,1,1,64
16,5.36,8.39,0.71,5.31,603311,101,3,1,1,64
17,5.12,8.3,0.66,5.14,603311,101,3,1,1,64
18,4.58,8.02,0.68,5.06,603311,101,3,1,1,64
19,4.62,8.24,0.55,4.73,603311,101,3,1,1,64
20,4.5,8.16,0.55,4.41,603311,101,3,1,1,64
21,4.7,8.53,0.65,5.21,603311,101,3,1,1,64
22,6.03,10.3,0.66,5.03,603311,101,3,1,1,64
23,6.67,12.51,0.83,5.94,603311,101,3,1,1,64
24,6.92,13.79,0.41,3.97,603311,101,3,1,1,64
25,5.36,11.99,0.68,5.05,603311,101,3,1,1,64
26,4.56,10.21,0.47,4.55,603311,101,3,1,1,64
27,3.93,7.87,0.35,3.51,603311,101,3,1,1,64
28,3.94,8.04,0.78,5.52,603311,101,3,1,1,64
29,4.99,8.91,0.52,4.07,603311,101,3,1,1,64
30,6.54,11.25,1.27,7.14,603311,101,3,1,1,64
31,7.6,13.68,0.44,3.71,603311,101,3,1,1,64
32,6.18,13.56,0.73,5.34,603311,101,3,1,1,64
33,4.92,11.58,0.36,4.08,603311,101,3,1,1,64
34,3.73,8.22,0.55,4.56,603311,101,3,1,1,64
35,3.25,7.32,0.42,4.08,603311,101,3,1,1,64
36,3.33,7.1,0.36,3.56,603311,101,3,1,1,64
37,3.47,7.48,0.37,3.79,603311,101,3,1,1,64
