epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.17,97.25,25.83,92.42,601766,101,3,1,1,64
1,39.56,75.4,7.43,49.12,601766,101,3,1,1,64
2,9.37,31.46,3.68,34.41,601766,101,3,1,1,64
3,6.43,36.39,1.98,25.35,601766,101,3,1,1,64
4,5.39,32.62,0.1,3.18,601766,101,3,1,1,64
5,3.36,14.03,0.2,7.61,601766,101,3,1,1,64
6,3.63,12.21,0.13,2.8,601766,101,3,1,1,64
7,3.66,17.07,1.13,19.31,601766,101,3,1,1,64
8,4.33,17.78,0.26,7.62,601766,101,3,1,1,64
9,4.14,23.87,1.32,20.87,601766,101,3,1,1,64
10,4.68,23.74,0.09,2.45,601766,101,3,1,1,64
11,3.8,21.89,0.64,14.4,601766,101,3,1,1,64
12,3.95,18.82,0.06,2.0,601766,101,3,1,1,64
13,3.21,18.67,0.34,10.34,601766,101,3,1,1,64
14,3.13,14.74,0.04,2.12,601766,101,3,1,1,64
15,2.64,15.75,0.36,10.63,601766,101,3,1,1,64
16,2.55,13.07,0.04,2.98,601766,101,3,1,1,64
17,2.36,14.98,0.52,12.66,601766,101,3,1,1,64
18,2.48,13.11,0.11,5.86,601766,101,3,1,1,64
19,2.26,16.04,0.82,15.83,601766,101,3,1,1,64
20,2.55,15.1,0.27,9.28,601766,101,3,1,1,64
21,2.5,18.11,1.25,19.84,601766,101,3,1,1,64
22,2.77,18.12,0.42,11.82,601766,101,3,1,1,64
23,2.46,19.76,1.23,19.75,601766,101,3,1,1,64
24,2.56,18.92,0.28,9.58,601766,101,3,1,1,64
