epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.84,173.94,44.83,96.17,002027,101,3,1,1,64
1,13.65,273.16,27.48,74.55,002027,101,3,1,1,64
2,1.62,328.67,2.32,22.91,002027,101,3,1,1,64
3,5.12,89.09,0.5,8.85,002027,101,3,1,1,64
4,6.02,135.45,9.93,44.85,002027,101,3,1,1,64
5,0.88,155.91,1.07,13.77,002027,101,3,1,1,64
6,0.77,67.71,0.94,12.9,002027,101,3,1,1,64
7,0.7,84.87,0.76,8.79,002027,101,3,1,1,64
8,0.59,99.16,0.55,8.36,002027,101,3,1,1,64
9,0.56,101.03,0.54,7.85,002027,101,3,1,1,64
10,0.53,111.34,0.42,6.8,002027,101,3,1,1,64
11,0.48,107.89,0.34,6.05,002027,101,3,1,1,64
12,0.45,111.36,0.32,5.72,002027,101,3,1,1,64
13,0.5,108.29,0.29,5.31,002027,101,3,1,1,64
14,0.41,107.76,0.23,5.12,002027,101,3,1,1,64
15,0.61,97.34,0.29,5.04,002027,101,3,1,1,64
16,0.99,114.83,0.26,6.05,002027,101,3,1,1,64
17,2.12,67.38,0.37,6.34,002027,101,3,1,1,64
18,3.63,113.51,3.6,25.01,002027,101,3,1,1,64
19,1.06,85.92,1.83,21.2,002027,101,3,1,1,64
20,0.92,95.22,0.79,7.67,002027,101,3,1,1,64
21,0.58,72.95,0.49,8.47,002027,101,3,1,1,64
22,0.54,76.3,0.44,7.1,002027,101,3,1,1,64
23,0.51,84.16,0.32,6.03,002027,101,3,1,1,64
24,0.46,85.41,0.28,5.48,002027,101,3,1,1,64
