epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.26,89.29,14.1,55.27,600525,101,3,1,1,64
1,46.04,126.25,6.93,42.31,600525,101,3,1,1,64
2,8.91,70.09,7.0,44.76,600525,101,3,1,1,64
3,6.96,36.75,5.1,39.12,600525,101,3,1,1,64
4,3.42,42.29,1.57,21.69,600525,101,3,1,1,64
5,3.32,64.23,0.84,15.06,600525,101,3,1,1,64
6,1.43,15.92,0.07,3.27,600525,101,3,1,1,64
7,1.44,28.42,0.35,9.7,600525,101,3,1,1,64
8,1.18,19.22,0.54,12.15,600525,101,3,1,1,64
9,1.27,22.77,0.74,14.56,600525,101,3,1,1,64
10,0.89,12.99,0.05,2.86,600525,101,3,1,1,64
11,0.97,22.75,0.06,3.53,600525,101,3,1,1,64
12,0.77,13.94,0.07,3.4,600525,101,3,1,1,64
13,0.73,13.14,0.04,2.6,600525,101,3,1,1,64
14,0.71,12.37,0.15,5.85,600525,101,3,1,1,64
15,0.68,11.54,0.11,5.15,600525,101,3,1,1,64
16,0.59,11.35,0.04,2.56,600525,101,3,1,1,64
17,0.96,14.38,0.57,12.82,600525,101,3,1,1,64
18,0.98,11.75,0.91,15.68,600525,101,3,1,1,64
19,1.25,16.39,0.53,12.33,600525,101,3,1,1,64
20,0.83,14.19,0.38,10.16,600525,101,3,1,1,64
21,0.97,18.59,0.06,3.33,600525,101,3,1,1,64
22,1.02,26.96,0.22,7.95,600525,101,3,1,1,64
23,0.89,12.62,0.43,10.67,600525,101,3,1,1,64
24,0.83,16.48,0.08,3.86,600525,101,3,1,1,64
25,0.73,11.05,0.16,6.46,600525,101,3,1,1,64
26,0.72,11.38,0.36,9.68,600525,101,3,1,1,64
