epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1094.16,99.97,558.93,99.85,003011,101,3,1,1,64
1,1087.64,99.68,555.84,99.57,003011,101,3,1,1,64
2,1079.57,99.31,551.05,99.14,003011,101,3,1,1,64
3,1066.53,98.73,543.2,98.44,003011,101,3,1,1,64
4,1044.26,97.73,529.79,97.22,003011,101,3,1,1,64
5,1003.73,95.89,505.18,94.94,003011,101,3,1,1,64
6,932.09,92.49,458.23,90.42,003011,101,3,1,1,64
7,817.09,86.42,369.55,81.17,003011,101,3,1,1,64
8,656.98,76.36,238.61,65.04,003011,101,3,1,1,64
9,482.24,62.68,117.91,45.28,003011,101,3,1,1,64
10,348.97,49.36,45.83,27.44,003011,101,3,1,1,64
11,250.95,37.71,13.6,13.4,003011,101,3,1,1,64
12,192.94,30.96,3.33,6.4,003011,101,3,1,1,64
13,146.51,26.64,5.8,8.77,003011,101,3,1,1,64
14,114.07,24.58,15.91,15.84,003011,101,3,1,1,64
15,97.08,23.61,29.37,22.4,003011,101,3,1,1,64
16,86.82,23.21,42.48,27.29,003011,101,3,1,1,64
17,79.14,23.06,52.74,30.57,003011,101,3,1,1,64
18,78.92,23.64,58.76,32.33,003011,101,3,1,1,64
19,75.91,22.63,61.28,33.05,003011,101,3,1,1,64
20,76.28,23.04,61.25,33.04,003011,101,3,1,1,64
21,75.6,23.32,59.37,32.51,003011,101,3,1,1,64
22,80.59,23.83,56.64,31.72,003011,101,3,1,1,64
