epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.41,95.52,10.8,83.57,002546,101,3,1,1,64
1,19.32,58.27,1.31,25.74,002546,101,3,1,1,64
2,7.27,39.44,0.27,9.43,002546,101,3,1,1,64
3,1.39,18.58,0.56,18.27,002546,101,3,1,1,64
4,1.03,12.48,0.16,7.93,002546,101,3,1,1,64
5,0.71,12.3,0.25,12.25,002546,101,3,1,1,64
6,0.68,10.25,0.06,5.04,002546,101,3,1,1,64
7,0.67,9.29,0.07,3.67,002546,101,3,1,1,64
8,0.79,12.85,0.37,14.92,002546,101,3,1,1,64
9,1.05,14.15,0.28,12.07,002546,101,3,1,1,64
10,0.75,14.73,0.29,13.23,002546,101,3,1,1,64
11,0.5,10.77,0.03,3.17,002546,101,3,1,1,64
12,0.66,10.09,0.17,6.73,002546,101,3,1,1,64
13,1.31,16.18,0.79,21.98,002546,101,3,1,1,64
14,2.27,21.58,1.01,25.88,002546,101,3,1,1,64
15,0.9,18.16,0.55,18.73,002546,101,3,1,1,64
16,0.81,12.83,0.05,4.62,002546,101,3,1,1,64
17,1.31,12.7,0.35,14.7,002546,101,3,1,1,64
18,0.92,16.24,0.69,21.11,002546,101,3,1,1,64
19,0.77,13.88,0.25,12.62,002546,101,3,1,1,64
20,0.49,11.96,0.14,9.35,002546,101,3,1,1,64
21,0.43,9.12,0.03,3.64,002546,101,3,1,1,64
