epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,70.52,86.5,64.88,78.45,600054,101,3,1,1,64
1,23.75,63.13,0.3,4.05,600054,101,3,1,1,64
2,9.27,46.14,1.94,13.42,600054,101,3,1,1,64
3,3.64,32.43,0.94,9.23,600054,101,3,1,1,64
4,2.27,27.67,0.5,5.78,600054,101,3,1,1,64
5,1.59,17.2,0.48,4.9,600054,101,3,1,1,64
6,1.29,18.17,0.41,4.91,600054,101,3,1,1,64
7,1.1,13.7,0.32,4.25,600054,101,3,1,1,64
8,1.09,13.61,0.3,4.27,600054,101,3,1,1,64
9,0.99,12.92,0.26,3.83,600054,101,3,1,1,64
10,1.03,12.3,0.2,3.46,600054,101,3,1,1,64
11,1.1,12.03,0.14,2.89,600054,101,3,1,1,64
12,1.28,12.38,0.13,2.73,600054,101,3,1,1,64
13,1.7,13.21,0.12,2.67,600054,101,3,1,1,64
14,1.99,14.37,0.17,3.45,600054,101,3,1,1,64
15,1.33,13.47,0.21,3.53,600054,101,3,1,1,64
16,0.84,12.27,0.36,4.03,600054,101,3,1,1,64
17,1.09,11.53,0.5,4.93,600054,101,3,1,1,64
18,1.49,12.09,0.68,6.86,600054,101,3,1,1,64
19,1.31,10.9,0.77,7.71,600054,101,3,1,1,64
20,0.82,9.08,0.31,4.39,600054,101,3,1,1,64
21,0.72,9.01,0.25,3.47,600054,101,3,1,1,64
22,0.71,9.56,0.23,3.26,600054,101,3,1,1,64
23,0.76,9.9,0.2,2.92,600054,101,3,1,1,64
