epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,713.92,99.75,399.51,99.23,603858,101,3,1,1,64
1,700.88,98.69,386.88,97.59,603858,101,3,1,1,64
2,668.6,95.78,347.16,92.15,603858,101,3,1,1,64
3,557.07,84.43,211.83,70.05,603858,101,3,1,1,64
4,305.89,49.42,36.16,22.52,603858,101,3,1,1,64
5,146.49,24.77,11.65,15.73,603858,101,3,1,1,64
6,112.29,29.61,28.0,25.46,603858,101,3,1,1,64
7,107.17,32.19,29.97,26.48,603858,101,3,1,1,64
8,99.34,30.4,23.55,23.25,603858,101,3,1,1,64
9,101.52,28.62,16.75,19.23,603858,101,3,1,1,64
10,97.34,26.06,11.92,15.94,603858,101,3,1,1,64
11,94.14,23.63,7.2,12.05,603858,101,3,1,1,64
12,85.95,18.46,2.52,6.29,603858,101,3,1,1,64
13,77.76,14.81,2.2,5.31,603858,101,3,1,1,64
14,67.61,13.91,3.97,7.12,603858,101,3,1,1,64
15,59.6,13.87,5.54,7.59,603858,101,3,1,1,64
16,52.93,13.87,5.6,7.18,603858,101,3,1,1,64
17,45.85,12.9,4.85,6.79,603858,101,3,1,1,64
18,40.15,11.4,3.63,5.75,603858,101,3,1,1,64
19,34.48,10.61,3.08,6.22,603858,101,3,1,1,64
20,33.13,10.14,2.06,4.85,603858,101,3,1,1,64
21,27.8,10.19,2.49,6.19,603858,101,3,1,1,64
22,25.17,9.08,1.47,4.24,603858,101,3,1,1,64
23,23.2,9.19,1.6,4.68,603858,101,3,1,1,64
24,21.11,8.41,1.29,3.92,603858,101,3,1,1,64
25,19.97,8.74,1.27,3.87,603858,101,3,1,1,64
26,20.04,8.29,1.28,4.05,603858,101,3,1,1,64
27,17.41,8.18,1.07,3.3,603858,101,3,1,1,64
28,16.21,8.54,0.98,3.21,603858,101,3,1,1,64
29,15.72,8.34,1.64,5.14,603858,101,3,1,1,64
30,15.5,8.07,1.14,3.92,603858,101,3,1,1,64
31,12.76,7.7,1.16,3.74,603858,101,3,1,1,64
32,12.65,7.74,0.95,3.09,603858,101,3,1,1,64
33,11.7,7.56,1.06,3.53,603858,101,3,1,1,64
34,12.42,7.61,0.96,3.07,603858,101,3,1,1,64
35,12.14,7.68,1.27,3.96,603858,101,3,1,1,64
36,11.56,7.8,1.17,3.9,603858,101,3,1,1,64
37,12.21,8.01,0.95,2.98,603858,101,3,1,1,64
38,13.27,7.85,1.48,4.34,603858,101,3,1,1,64
39,15.08,9.12,1.21,4.21,603858,101,3,1,1,64
40,10.47,7.94,0.97,3.11,603858,101,3,1,1,64
41,11.28,8.05,2.17,6.01,603858,101,3,1,1,64
42,10.81,8.68,1.11,3.63,603858,101,3,1,1,64
43,9.32,7.57,1.71,5.01,603858,101,3,1,1,64
44,10.04,8.52,1.88,5.78,603858,101,3,1,1,64
45,9.89,7.4,1.06,3.13,603858,101,3,1,1,64
46,9.26,7.26,0.95,2.92,603858,101,3,1,1,64
47,8.88,7.18,0.93,2.98,603858,101,3,1,1,64
48,8.76,7.36,0.93,3.08,603858,101,3,1,1,64
49,8.7,7.42,1.04,3.44,603858,101,3,1,1,64
