epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,346.64,99.75,195.85,99.29,002941,101,3,1,1,64
1,338.88,98.71,191.52,98.2,002941,101,3,1,1,64
2,327.31,97.08,183.65,96.21,002941,101,3,1,1,64
3,304.46,93.79,166.96,91.89,002941,101,3,1,1,64
4,258.76,86.32,128.75,81.04,002941,101,3,1,1,64
5,173.14,67.89,54.16,52.76,002941,101,3,1,1,64
6,74.23,31.61,0.54,4.11,002941,101,3,1,1,64
7,40.31,29.51,17.08,29.77,002941,101,3,1,1,64
8,38.25,34.76,13.61,26.07,002941,101,3,1,1,64
9,23.39,20.32,2.31,7.08,002941,101,3,1,1,64
10,20.72,17.31,4.68,14.25,002941,101,3,1,1,64
11,21.36,17.2,2.7,10.65,002941,101,3,1,1,64
12,19.34,12.85,0.73,3.99,002941,101,3,1,1,64
13,16.37,12.99,0.78,5.32,002941,101,3,1,1,64
14,15.37,13.04,0.45,4.11,002941,101,3,1,1,64
15,13.07,11.59,0.34,3.04,002941,101,3,1,1,64
16,12.53,11.12,0.45,3.54,002941,101,3,1,1,64
17,11.88,10.7,0.34,3.05,002941,101,3,1,1,64
18,10.86,10.6,0.28,2.76,002941,101,3,1,1,64
19,11.22,10.96,0.37,3.35,002941,101,3,1,1,64
20,9.6,9.52,0.51,4.15,002941,101,3,1,1,64
21,9.24,9.9,0.51,4.18,002941,101,3,1,1,64
22,8.42,9.74,0.47,3.89,002941,101,3,1,1,64
23,7.72,9.31,0.4,3.48,002941,101,3,1,1,64
24,6.95,9.16,0.5,4.04,002941,101,3,1,1,64
25,7.87,9.26,0.54,4.27,002941,101,3,1,1,64
26,6.49,9.04,0.48,3.95,002941,101,3,1,1,64
27,5.88,8.85,0.48,3.92,002941,101,3,1,1,64
28,6.07,8.75,0.47,3.92,002941,101,3,1,1,64
