epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.9,97.77,42.96,94.81,002560,101,3,1,1,64
1,45.11,85.29,28.41,72.09,002560,101,3,1,1,64
2,22.84,44.7,5.92,27.8,002560,101,3,1,1,64
3,7.04,36.13,0.59,8.64,002560,101,3,1,1,64
4,1.66,14.77,1.48,14.64,002560,101,3,1,1,64
5,1.38,12.24,0.46,6.68,002560,101,3,1,1,64
6,1.54,12.54,0.39,6.71,002560,101,3,1,1,64
7,1.08,11.2,0.42,7.26,002560,101,3,1,1,64
8,0.98,10.44,0.33,6.21,002560,101,3,1,1,64
9,0.99,10.2,0.3,5.51,002560,101,3,1,1,64
10,0.9,10.6,0.36,6.53,002560,101,3,1,1,64
11,0.83,9.74,0.36,5.9,002560,101,3,1,1,64
12,0.81,9.87,0.34,5.49,002560,101,3,1,1,64
13,0.75,9.39,0.33,5.54,002560,101,3,1,1,64
14,0.79,9.53,0.32,5.3,002560,101,3,1,1,64
15,0.74,9.25,0.34,5.14,002560,101,3,1,1,64
16,0.7,9.25,0.37,5.72,002560,101,3,1,1,64
17,0.67,8.79,0.29,4.47,002560,101,3,1,1,64
18,0.66,9.08,0.3,4.97,002560,101,3,1,1,64
19,0.6,8.59,0.32,4.86,002560,101,3,1,1,64
20,0.61,8.47,0.24,4.33,002560,101,3,1,1,64
21,0.59,8.37,0.22,3.78,002560,101,3,1,1,64
22,0.59,8.38,0.23,4.02,002560,101,3,1,1,64
23,0.59,8.47,0.29,5.07,002560,101,3,1,1,64
24,0.84,9.37,0.22,4.56,002560,101,3,1,1,64
