epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20616.8,99.96,4715.36,99.7,603160,101,3,1,1,64
1,20562.15,99.78,4679.81,99.28,603160,101,3,1,1,64
2,20442.15,99.42,4596.49,98.3,603160,101,3,1,1,64
3,20088.32,98.42,4363.55,95.57,603160,101,3,1,1,64
4,19072.89,95.46,3742.65,87.66,603160,101,3,1,1,64
5,17300.59,89.19,2838.97,74.04,603160,101,3,1,1,64
6,15626.38,82.1,2159.03,61.77,603160,101,3,1,1,64
7,14329.31,76.4,1693.28,52.07,603160,101,3,1,1,64
8,13243.8,71.4,1315.32,42.95,603160,101,3,1,1,64
9,12187.21,66.37,997.85,33.77,603160,101,3,1,1,64
10,11136.14,61.18,740.51,24.51,603160,101,3,1,1,64
11,10169.66,56.11,547.6,17.64,603160,101,3,1,1,64
12,9267.2,50.8,422.66,17.51,603160,101,3,1,1,64
13,8411.93,45.63,367.12,21.44,603160,101,3,1,1,64
14,7620.99,40.65,380.01,26.88,603160,101,3,1,1,64
15,6934.46,36.38,457.66,32.87,603160,101,3,1,1,64
16,6254.63,32.85,593.83,39.11,603160,101,3,1,1,64
17,5783.78,30.64,780.45,45.31,603160,101,3,1,1,64
18,5289.47,28.77,1007.65,51.38,603160,101,3,1,1,64
19,4900.81,28.16,1263.39,57.69,603160,101,3,1,1,64
20,4655.44,27.82,1536.89,63.59,603160,101,3,1,1,64
21,4409.99,28.43,1816.44,69.04,603160,101,3,1,1,64
22,4162.43,28.7,2092.11,74.28,603160,101,3,1,1,64
23,4071.77,29.83,2356.67,79.16,603160,101,3,1,1,64
