epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.95,73.72,9.63,58.19,600617,101,3,1,1,64
1,14.23,68.01,3.91,38.62,600617,101,3,1,1,64
2,5.02,22.47,0.52,12.9,600617,101,3,1,1,64
3,2.84,14.65,0.2,5.97,600617,101,3,1,1,64
4,2.15,14.61,0.27,5.71,600617,101,3,1,1,64
5,1.6,14.31,0.3,6.1,600617,101,3,1,1,64
6,1.49,14.57,0.21,7.74,600617,101,3,1,1,64
7,1.26,13.3,0.32,10.27,600617,101,3,1,1,64
8,1.11,12.69,0.43,11.22,600617,101,3,1,1,64
9,0.95,11.97,0.99,17.04,600617,101,3,1,1,64
10,0.8,11.34,1.02,16.0,600617,101,3,1,1,64
11,0.77,10.81,1.2,17.67,600617,101,3,1,1,64
12,0.69,9.52,0.64,11.17,600617,101,3,1,1,64
13,0.73,9.81,0.56,12.27,600617,101,3,1,1,64
