epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.95,71.8,9.42,63.03,600105,101,3,1,1,64
1,2.84,68.84,0.7,17.55,600105,101,3,1,1,64
2,1.14,28.16,0.47,14.28,600105,101,3,1,1,64
3,0.63,22.71,0.36,11.31,600105,101,3,1,1,64
4,0.49,27.24,0.34,12.82,600105,101,3,1,1,64
5,0.35,25.1,0.21,8.48,600105,101,3,1,1,64
6,0.27,16.97,0.25,9.68,600105,101,3,1,1,64
7,0.25,18.26,0.25,9.82,600105,101,3,1,1,64
8,0.23,16.65,0.21,8.34,600105,101,3,1,1,64
9,0.22,15.15,0.32,11.74,600105,101,3,1,1,64
10,0.2,17.63,0.24,9.15,600105,101,3,1,1,64
11,0.18,13.04,0.27,9.77,600105,101,3,1,1,64
12,0.17,14.34,0.27,10.1,600105,101,3,1,1,64
13,0.17,14.32,0.12,5.86,600105,101,3,1,1,64
14,0.16,10.96,0.2,8.01,600105,101,3,1,1,64
15,0.17,14.19,0.48,14.24,600105,101,3,1,1,64
16,0.29,18.54,0.29,11.55,600105,101,3,1,1,64
17,0.22,17.87,0.15,6.47,600105,101,3,1,1,64
18,0.34,17.52,0.78,19.67,600105,101,3,1,1,64
19,0.4,36.25,0.19,9.12,600105,101,3,1,1,64
20,0.37,16.4,0.63,18.43,600105,101,3,1,1,64
21,0.37,28.79,0.21,10.58,600105,101,3,1,1,64
22,0.32,35.82,0.4,15.01,600105,101,3,1,1,64
23,0.28,18.12,0.2,9.64,600105,101,3,1,1,64
