epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.79,98.59,12.48,74.61,600684,101,3,1,1,64
1,2.89,69.61,0.9,16.67,600684,101,3,1,1,64
2,1.62,52.48,0.34,13.39,600684,101,3,1,1,64
3,1.09,44.49,0.11,7.1,600684,101,3,1,1,64
4,1.41,38.75,0.61,19.33,600684,101,3,1,1,64
5,3.3,51.7,2.82,34.43,600684,101,3,1,1,64
6,0.8,58.15,0.21,8.94,600684,101,3,1,1,64
7,0.51,34.15,0.09,5.49,600684,101,3,1,1,64
8,0.35,21.74,0.1,5.27,600684,101,3,1,1,64
9,0.3,21.31,0.08,5.2,600684,101,3,1,1,64
10,0.27,18.79,0.07,4.32,600684,101,3,1,1,64
11,0.23,15.6,0.1,6.77,600684,101,3,1,1,64
12,0.3,19.42,0.08,5.16,600684,101,3,1,1,64
13,0.48,24.28,0.97,23.72,600684,101,3,1,1,64
14,2.21,44.61,0.53,10.41,600684,101,3,1,1,64
15,1.65,65.61,0.48,16.87,600684,101,3,1,1,64
16,3.38,63.99,3.01,35.95,600684,101,3,1,1,64
17,0.5,32.41,0.15,7.06,600684,101,3,1,1,64
18,0.55,32.28,0.05,4.38,600684,101,3,1,1,64
19,0.64,22.92,0.19,9.01,600684,101,3,1,1,64
20,1.72,39.74,0.92,16.32,600684,101,3,1,1,64
21,0.66,37.04,0.18,7.81,600684,101,3,1,1,64
22,0.55,35.63,0.07,3.7,600684,101,3,1,1,64
23,0.47,23.73,0.1,5.65,600684,101,3,1,1,64
24,0.9,31.74,0.29,8.39,600684,101,3,1,1,64
