epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2028.76,99.88,193.42,99.37,002751,101,3,1,1,64
1,2010.99,99.21,187.96,97.64,002751,101,3,1,1,64
2,1959.8,97.18,170.59,92.29,002751,101,3,1,1,64
3,1757.73,88.04,101.92,66.92,002751,101,3,1,1,64
4,1321.39,61.61,25.07,42.1,002751,101,3,1,1,64
5,992.66,40.33,98.34,102.54,002751,101,3,1,1,64
6,800.83,36.13,213.98,152.78,002751,101,3,1,1,64
7,693.53,38.26,335.64,191.07,002751,101,3,1,1,64
8,632.34,41.51,443.27,218.77,002751,101,3,1,1,64
9,591.77,43.92,522.45,236.77,002751,101,3,1,1,64
10,576.5,45.71,569.58,246.58,002751,101,3,1,1,64
11,568.32,47.26,583.33,248.82,002751,101,3,1,1,64
12,563.72,48.14,555.54,241.43,002751,101,3,1,1,64
13,555.06,47.67,432.03,208.07,002751,101,3,1,1,64
14,530.47,44.27,92.46,62.48,002751,101,3,1,1,64
