epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,864.35,99.96,820.13,99.81,603212,101,3,1,1,64
1,860.4,99.72,817.13,99.6,603212,101,3,1,1,64
2,856.06,99.45,813.31,99.33,603212,101,3,1,1,64
3,850.14,99.07,808.09,98.96,603212,101,3,1,1,64
4,841.61,98.54,800.66,98.43,603212,101,3,1,1,64
5,828.79,97.75,789.77,97.65,603212,101,3,1,1,64
6,808.28,96.44,773.39,96.47,603212,101,3,1,1,64
7,775.58,94.4,748.57,94.66,603212,101,3,1,1,64
8,724.89,91.12,710.81,91.84,603212,101,3,1,1,64
9,649.24,86.0,654.68,87.5,603212,101,3,1,1,64
10,547.59,78.58,577.41,81.15,603212,101,3,1,1,64
11,427.4,68.8,483.67,72.67,603212,101,3,1,1,64
12,307.83,57.2,384.33,62.27,603212,101,3,1,1,64
13,214.69,46.01,295.1,51.21,603212,101,3,1,1,64
14,147.69,36.31,223.94,40.63,603212,101,3,1,1,64
15,98.94,28.44,170.93,32.65,603212,101,3,1,1,64
16,64.78,22.0,133.59,28.45,603212,101,3,1,1,64
17,45.62,18.09,108.83,26.13,603212,101,3,1,1,64
18,36.56,16.87,93.56,24.54,603212,101,3,1,1,64
19,32.19,16.12,84.82,23.82,603212,101,3,1,1,64
20,30.45,16.06,80.06,23.6,603212,101,3,1,1,64
21,31.04,16.69,77.28,23.42,603212,101,3,1,1,64
22,31.42,16.95,75.21,23.23,603212,101,3,1,1,64
23,30.94,16.7,73.37,22.95,603212,101,3,1,1,64
24,30.52,16.26,71.69,22.61,603212,101,3,1,1,64
