epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.04,113.8,301.1,98.15,600201,101,3,1,1,64
1,33.79,101.31,113.25,54.68,600201,101,3,1,1,64
2,7.29,250.49,31.6,25.56,600201,101,3,1,1,64
3,4.54,94.81,21.98,22.07,600201,101,3,1,1,64
4,2.76,78.8,18.06,19.32,600201,101,3,1,1,64
5,3.26,206.72,15.8,17.57,600201,101,3,1,1,64
6,2.26,149.98,14.36,18.61,600201,101,3,1,1,64
7,4.52,162.66,13.64,13.49,600201,101,3,1,1,64
8,8.02,90.41,15.65,19.69,600201,101,3,1,1,64
9,13.02,139.38,24.31,28.77,600201,101,3,1,1,64
10,7.95,92.7,33.01,24.48,600201,101,3,1,1,64
11,3.4,85.84,21.43,25.68,600201,101,3,1,1,64
12,4.53,296.88,20.88,23.5,600201,101,3,1,1,64
13,2.64,126.91,19.11,22.04,600201,101,3,1,1,64
14,2.5,168.71,17.29,20.14,600201,101,3,1,1,64
15,2.02,136.78,14.89,17.72,600201,101,3,1,1,64
16,1.45,119.44,12.9,16.06,600201,101,3,1,1,64
17,1.69,109.88,11.15,13.7,600201,101,3,1,1,64
18,1.44,95.71,11.08,16.95,600201,101,3,1,1,64
19,4.62,104.66,12.8,17.07,600201,101,3,1,1,64
20,5.28,82.07,16.15,16.86,600201,101,3,1,1,64
21,7.29,128.59,23.85,29.06,600201,101,3,1,1,64
22,3.83,88.1,25.77,21.88,600201,101,3,1,1,64
23,3.88,254.65,20.05,24.09,600201,101,3,1,1,64
24,2.33,166.24,18.27,20.58,600201,101,3,1,1,64
25,1.77,136.9,15.5,18.24,600201,101,3,1,1,64
26,1.23,114.52,12.93,16.16,600201,101,3,1,1,64
27,1.33,110.02,10.95,13.99,600201,101,3,1,1,64
28,1.4,99.98,11.34,17.53,600201,101,3,1,1,64
29,4.08,98.8,13.3,18.16,600201,101,3,1,1,64
30,4.59,79.15,16.05,16.78,600201,101,3,1,1,64
31,6.13,120.35,23.23,28.57,600201,101,3,1,1,64
32,3.44,89.77,24.54,21.42,600201,101,3,1,1,64
33,2.98,211.26,19.38,23.45,600201,101,3,1,1,64
34,2.08,172.74,17.68,19.59,600201,101,3,1,1,64
35,1.58,133.99,14.71,17.57,600201,101,3,1,1,64
36,1.15,86.99,12.13,15.85,600201,101,3,1,1,64
37,1.35,104.58,10.33,13.72,600201,101,3,1,1,64
38,1.51,81.8,11.45,18.24,600201,101,3,1,1,64
39,4.19,95.15,14.83,20.67,600201,101,3,1,1,64
40,3.89,91.7,16.53,16.8,600201,101,3,1,1,64
41,4.78,128.45,21.11,26.56,600201,101,3,1,1,64
42,2.6,81.61,21.98,19.93,600201,101,3,1,1,64
43,2.15,144.79,17.49,21.7,600201,101,3,1,1,64
44,1.4,104.64,15.75,17.69,600201,101,3,1,1,64
45,1.32,72.69,12.82,16.27,600201,101,3,1,1,64
46,1.03,79.3,11.3,16.01,600201,101,3,1,1,64
47,1.49,73.39,9.65,13.22,600201,101,3,1,1,64
48,2.51,73.63,11.76,18.73,600201,101,3,1,1,64
49,6.46,91.56,19.12,25.05,600201,101,3,1,1,64
