epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.82,97.4,14.42,97.56,000937,101,3,1,1,64
1,23.63,71.12,1.47,41.24,000937,101,3,1,1,64
2,6.75,92.32,1.5,38.68,000937,101,3,1,1,64
3,6.96,67.45,2.39,52.32,000937,101,3,1,1,64
4,3.07,52.25,1.04,30.22,000937,101,3,1,1,64
5,2.33,58.21,0.78,27.96,000937,101,3,1,1,64
6,1.87,52.84,0.26,15.36,000937,101,3,1,1,64
7,1.65,65.51,0.76,29.55,000937,101,3,1,1,64
8,1.28,60.69,0.26,10.23,000937,101,3,1,1,64
9,1.41,102.33,0.94,35.98,000937,101,3,1,1,64
10,1.09,79.12,0.13,4.95,000937,101,3,1,1,64
11,0.97,66.16,0.23,16.22,000937,101,3,1,1,64
12,0.89,49.68,0.15,6.41,000937,101,3,1,1,64
13,0.82,50.53,0.12,8.95,000937,101,3,1,1,64
14,0.63,46.13,0.11,4.97,000937,101,3,1,1,64
15,0.55,45.28,0.06,5.14,000937,101,3,1,1,64
16,0.59,43.4,0.05,3.75,000937,101,3,1,1,64
17,0.84,40.89,0.13,8.3,000937,101,3,1,1,64
18,1.02,39.19,0.08,7.21,000937,101,3,1,1,64
19,0.52,37.99,0.15,8.02,000937,101,3,1,1,64
20,0.86,34.87,0.13,6.16,000937,101,3,1,1,64
21,0.56,32.47,0.06,3.37,000937,101,3,1,1,64
22,0.54,31.36,0.06,6.11,000937,101,3,1,1,64
23,0.45,33.74,0.11,4.83,000937,101,3,1,1,64
24,0.5,27.04,0.07,4.66,000937,101,3,1,1,64
