epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,456.6,99.98,183.74,99.78,002963,101,3,1,1,64
1,452.92,99.58,182.35,99.39,002963,101,3,1,1,64
2,449.23,99.15,180.49,98.88,002963,101,3,1,1,64
3,443.6,98.5,177.74,98.11,002963,101,3,1,1,64
4,434.56,97.43,173.46,96.91,002963,101,3,1,1,64
5,418.83,95.55,166.24,94.84,002963,101,3,1,1,64
6,388.9,91.93,153.14,90.96,002963,101,3,1,1,64
7,337.11,85.02,128.24,82.98,002963,101,3,1,1,64
8,262.25,73.1,85.58,66.8,002963,101,3,1,1,64
9,177.45,55.65,37.36,41.12,002963,101,3,1,1,64
10,112.12,37.07,9.37,15.37,002963,101,3,1,1,64
11,74.5,26.55,6.26,16.22,002963,101,3,1,1,64
12,55.94,24.07,15.6,27.83,002963,101,3,1,1,64
13,47.54,25.33,26.33,37.19,002963,101,3,1,1,64
14,44.26,27.03,32.75,41.88,002963,101,3,1,1,64
15,44.48,27.99,33.66,42.48,002963,101,3,1,1,64
16,42.01,26.88,29.86,39.74,002963,101,3,1,1,64
17,41.07,25.99,23.12,34.46,002963,101,3,1,1,64
18,39.5,24.4,15.24,27.31,002963,101,3,1,1,64
19,35.17,21.81,8.49,19.3,002963,101,3,1,1,64
20,33.05,19.19,6.35,14.5,002963,101,3,1,1,64
21,33.74,18.43,8.07,15.47,002963,101,3,1,1,64
