epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.72,78.7,90.58,64.5,600418,101,3,1,1,64
1,24.8,213.34,18.4,23.16,600418,101,3,1,1,64
2,2.8,37.37,9.46,19.37,600418,101,3,1,1,64
3,2.0,42.84,6.18,15.07,600418,101,3,1,1,64
4,1.27,22.59,5.12,12.02,600418,101,3,1,1,64
5,0.97,18.14,4.19,9.67,600418,101,3,1,1,64
6,1.03,27.77,3.51,9.1,600418,101,3,1,1,64
7,0.87,24.72,3.0,8.98,600418,101,3,1,1,64
8,0.79,22.29,2.61,8.29,600418,101,3,1,1,64
9,0.74,22.31,2.3,7.67,600418,101,3,1,1,64
10,0.75,20.75,2.01,7.29,600418,101,3,1,1,64
11,0.69,20.39,1.83,7.11,600418,101,3,1,1,64
12,0.64,20.12,1.73,6.43,600418,101,3,1,1,64
13,0.59,18.7,1.61,6.47,600418,101,3,1,1,64
14,0.56,17.8,1.75,6.51,600418,101,3,1,1,64
15,0.53,16.56,1.56,5.85,600418,101,3,1,1,64
16,0.53,15.67,1.92,6.62,600418,101,3,1,1,64
17,0.49,16.27,1.53,5.56,600418,101,3,1,1,64
18,0.47,13.39,1.44,5.98,600418,101,3,1,1,64
19,0.5,15.08,0.9,4.82,600418,101,3,1,1,64
20,0.48,14.34,1.41,6.8,600418,101,3,1,1,64
21,0.52,18.42,1.02,4.46,600418,101,3,1,1,64
22,0.44,12.6,1.88,7.78,600418,101,3,1,1,64
23,0.5,16.52,0.86,4.1,600418,101,3,1,1,64
24,0.47,12.08,1.37,6.58,600418,101,3,1,1,64
25,0.46,16.21,0.85,4.05,600418,101,3,1,1,64
26,0.43,11.7,1.1,6.01,600418,101,3,1,1,64
27,0.4,13.34,0.87,4.22,600418,101,3,1,1,64
28,0.42,12.39,0.77,5.73,600418,101,3,1,1,64
29,0.46,13.9,0.6,4.33,600418,101,3,1,1,64
30,0.44,14.99,0.63,5.5,600418,101,3,1,1,64
31,0.47,12.37,0.85,4.79,600418,101,3,1,1,64
32,0.44,14.57,0.6,4.31,600418,101,3,1,1,64
33,0.43,10.92,0.81,4.48,600418,101,3,1,1,64
34,0.47,13.08,0.6,4.38,600418,101,3,1,1,64
35,0.53,12.15,1.41,6.6,600418,101,3,1,1,64
36,0.53,16.2,0.56,4.07,600418,101,3,1,1,64
37,0.38,13.22,0.83,4.89,600418,101,3,1,1,64
38,0.41,15.02,0.48,3.84,600418,101,3,1,1,64
39,0.36,11.96,0.61,5.68,600418,101,3,1,1,64
40,0.53,17.86,0.46,3.75,600418,101,3,1,1,64
41,0.59,17.93,0.62,5.98,600418,101,3,1,1,64
42,0.61,15.26,0.72,4.25,600418,101,3,1,1,64
43,0.61,16.59,0.66,4.34,600418,101,3,1,1,64
44,0.5,11.74,0.76,3.8,600418,101,3,1,1,64
45,0.44,11.31,0.72,3.37,600418,101,3,1,1,64
46,0.38,10.67,0.79,3.65,600418,101,3,1,1,64
47,0.35,10.56,0.57,3.45,600418,101,3,1,1,64
48,0.35,10.03,0.61,3.62,600418,101,3,1,1,64
49,0.34,12.3,0.47,3.99,600418,101,3,1,1,64
