epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.13,88.37,286.91,95.9,000935,101,3,1,1,64
1,40.28,69.02,129.53,61.97,000935,101,3,1,1,64
2,16.59,59.49,38.4,29.35,000935,101,3,1,1,64
3,6.04,25.22,10.45,14.38,000935,101,3,1,1,64
4,4.45,14.71,8.23,11.61,000935,101,3,1,1,64
5,3.42,14.88,5.59,11.12,000935,101,3,1,1,64
6,2.78,14.13,4.39,9.83,000935,101,3,1,1,64
7,2.5,13.04,3.76,9.36,000935,101,3,1,1,64
8,2.19,11.25,3.34,8.04,000935,101,3,1,1,64
9,1.9,11.04,3.1,7.55,000935,101,3,1,1,64
10,1.83,10.7,2.94,6.83,000935,101,3,1,1,64
11,1.56,10.67,2.72,6.45,000935,101,3,1,1,64
12,1.58,10.25,2.55,6.15,000935,101,3,1,1,64
13,1.42,10.43,2.9,6.18,000935,101,3,1,1,64
14,1.39,11.3,1.81,5.26,000935,101,3,1,1,64
15,1.64,11.02,1.96,7.64,000935,101,3,1,1,64
16,1.78,13.02,3.36,8.12,000935,101,3,1,1,64
17,2.64,18.73,1.87,4.86,000935,101,3,1,1,64
18,5.49,19.1,4.05,11.22,000935,101,3,1,1,64
19,4.97,29.02,5.67,11.7,000935,101,3,1,1,64
20,3.92,29.11,2.04,5.7,000935,101,3,1,1,64
21,3.45,19.81,4.17,6.6,000935,101,3,1,1,64
22,2.19,16.09,2.16,6.04,000935,101,3,1,1,64
23,1.4,16.47,1.43,4.88,000935,101,3,1,1,64
24,0.98,9.73,1.44,4.35,000935,101,3,1,1,64
