epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.92,94.84,52.81,91.82,002360,101,3,1,1,64
1,25.1,50.01,5.94,27.31,002360,101,3,1,1,64
2,9.02,50.45,1.68,13.52,002360,101,3,1,1,64
3,2.13,15.91,0.34,5.33,002360,101,3,1,1,64
4,1.91,12.53,0.67,8.91,002360,101,3,1,1,64
5,1.13,13.39,0.49,7.39,002360,101,3,1,1,64
6,0.99,11.0,0.4,6.77,002360,101,3,1,1,64
7,0.86,11.18,0.65,8.59,002360,101,3,1,1,64
8,0.9,11.19,0.23,4.35,002360,101,3,1,1,64
9,0.86,10.36,0.77,9.68,002360,101,3,1,1,64
10,0.87,11.35,0.2,4.18,002360,101,3,1,1,64
11,0.72,10.22,0.26,5.07,002360,101,3,1,1,64
12,0.64,9.27,0.32,5.63,002360,101,3,1,1,64
13,0.71,9.76,0.22,3.87,002360,101,3,1,1,64
14,0.66,9.3,0.52,7.61,002360,101,3,1,1,64
15,0.69,9.39,0.27,4.69,002360,101,3,1,1,64
16,0.67,10.03,0.77,9.46,002360,101,3,1,1,64
17,0.7,9.43,0.8,9.94,002360,101,3,1,1,64
18,1.11,12.78,2.46,17.92,002360,101,3,1,1,64
19,1.11,13.81,2.03,17.04,002360,101,3,1,1,64
20,2.35,18.99,3.02,20.99,002360,101,3,1,1,64
