epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.45,80.71,6.15,82.02,600370,101,3,1,1,64
1,3.74,73.91,1.99,47.33,600370,101,3,1,1,64
2,0.32,23.91,0.26,12.0,600370,101,3,1,1,64
3,0.33,17.04,0.12,10.5,600370,101,3,1,1,64
4,0.18,13.45,0.08,7.42,600370,101,3,1,1,64
5,0.31,16.47,0.27,16.78,600370,101,3,1,1,64
6,0.38,30.47,0.09,9.17,600370,101,3,1,1,64
7,0.18,15.1,0.09,9.71,600370,101,3,1,1,64
8,0.16,19.93,0.03,4.99,600370,101,3,1,1,64
9,0.11,10.38,0.02,3.15,600370,101,3,1,1,64
10,0.1,12.99,0.01,2.77,600370,101,3,1,1,64
11,0.1,10.29,0.01,2.49,600370,101,3,1,1,64
12,0.09,10.72,0.01,2.47,600370,101,3,1,1,64
13,0.09,10.48,0.02,3.33,600370,101,3,1,1,64
14,0.08,9.58,0.01,2.61,600370,101,3,1,1,64
15,0.08,9.74,0.01,2.12,600370,101,3,1,1,64
16,0.08,10.0,0.01,2.2,600370,101,3,1,1,64
17,0.07,8.86,0.02,3.34,600370,101,3,1,1,64
18,0.07,8.37,0.01,2.64,600370,101,3,1,1,64
19,0.07,8.78,0.01,2.0,600370,101,3,1,1,64
20,0.07,8.98,0.03,5.59,600370,101,3,1,1,64
21,0.08,9.26,0.04,5.56,600370,101,3,1,1,64
22,0.07,10.21,0.01,1.91,600370,101,3,1,1,64
23,0.07,8.93,0.06,7.45,600370,101,3,1,1,64
24,0.1,10.8,0.05,5.64,600370,101,3,1,1,64
