epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,238.8,99.57,6.42,97.19,603996,101,3,1,1,64
1,234.16,98.02,6.07,93.66,603996,101,3,1,1,64
2,225.09,95.39,5.59,89.01,603996,101,3,1,1,64
3,202.26,89.77,4.92,82.9,603996,101,3,1,1,64
4,148.38,75.98,3.76,74.4,603996,101,3,1,1,64
5,74.33,46.18,1.65,54.66,603996,101,3,1,1,64
6,32.0,30.07,1.3,47.51,603996,101,3,1,1,64
7,22.44,30.87,1.98,60.71,603996,101,3,1,1,64
8,19.98,38.03,3.31,74.69,603996,101,3,1,1,64
9,16.44,34.41,2.19,58.98,603996,101,3,1,1,64
10,13.62,23.92,0.77,37.92,603996,101,3,1,1,64
11,11.51,16.24,0.36,32.19,603996,101,3,1,1,64
12,11.08,15.39,0.38,36.18,603996,101,3,1,1,64
13,10.61,15.54,0.38,36.63,603996,101,3,1,1,64
14,9.91,15.21,0.37,37.4,603996,101,3,1,1,64
15,9.17,15.87,0.4,41.52,603996,101,3,1,1,64
16,8.66,15.46,0.5,47.24,603996,101,3,1,1,64
17,7.84,15.71,0.62,53.12,603996,101,3,1,1,64
18,7.18,15.05,0.68,55.46,603996,101,3,1,1,64
19,7.2,15.34,0.65,54.38,603996,101,3,1,1,64
20,6.2,15.12,0.62,53.36,603996,101,3,1,1,64
21,5.14,14.22,0.61,52.62,603996,101,3,1,1,64
