epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.52,96.79,5.11,90.74,002122,101,3,1,1,64
1,40.23,50.64,0.28,17.56,002122,101,3,1,1,64
2,7.89,39.33,3.41,78.04,002122,101,3,1,1,64
3,8.23,24.36,0.14,12.29,002122,101,3,1,1,64
4,3.06,15.5,0.13,12.43,002122,101,3,1,1,64
5,3.19,15.48,0.19,17.34,002122,101,3,1,1,64
6,1.86,15.09,0.39,27.05,002122,101,3,1,1,64
7,1.75,13.44,0.25,21.06,002122,101,3,1,1,64
8,1.52,14.16,0.34,25.34,002122,101,3,1,1,64
9,1.35,13.29,0.3,23.88,002122,101,3,1,1,64
10,1.27,12.09,0.22,19.73,002122,101,3,1,1,64
11,1.16,12.04,0.21,19.92,002122,101,3,1,1,64
12,1.05,11.12,0.16,17.3,002122,101,3,1,1,64
13,0.99,9.98,0.1,13.18,002122,101,3,1,1,64
14,1.01,9.91,0.09,12.94,002122,101,3,1,1,64
15,0.96,9.49,0.06,9.85,002122,101,3,1,1,64
16,0.95,9.04,0.04,7.9,002122,101,3,1,1,64
17,1.11,8.86,0.03,6.53,002122,101,3,1,1,64
18,1.02,8.66,0.03,5.49,002122,101,3,1,1,64
19,0.97,8.28,0.03,5.47,002122,101,3,1,1,64
20,0.82,7.88,0.04,6.45,002122,101,3,1,1,64
21,0.83,7.99,0.05,7.1,002122,101,3,1,1,64
22,0.99,8.72,0.08,8.16,002122,101,3,1,1,64
23,1.65,10.84,0.14,10.24,002122,101,3,1,1,64
24,2.7,12.94,0.12,9.8,002122,101,3,1,1,64
25,2.87,18.58,0.14,15.87,002122,101,3,1,1,64
26,2.61,19.19,0.44,27.93,002122,101,3,1,1,64
27,1.8,20.37,0.62,34.48,002122,101,3,1,1,64
28,1.88,13.15,0.25,16.71,002122,101,3,1,1,64
29,1.69,20.94,0.76,39.41,002122,101,3,1,1,64
