epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.36,107.61,10.05,81.25,000900,101,3,1,1,64
1,0.81,64.17,0.07,6.37,000900,101,3,1,1,64
2,0.8,99.63,0.54,18.71,000900,101,3,1,1,64
3,0.72,54.19,0.31,13.35,000900,101,3,1,1,64
4,0.29,58.25,0.03,4.27,000900,101,3,1,1,64
5,0.24,43.24,0.01,2.26,000900,101,3,1,1,64
6,0.21,44.55,0.01,1.92,000900,101,3,1,1,64
7,0.19,42.95,0.01,1.6,000900,101,3,1,1,64
8,0.19,46.89,0.01,1.78,000900,101,3,1,1,64
9,0.16,45.72,0.02,3.54,000900,101,3,1,1,64
10,0.16,45.66,0.04,4.83,000900,101,3,1,1,64
11,0.25,44.17,0.05,5.69,000900,101,3,1,1,64
12,0.35,51.5,0.02,2.8,000900,101,3,1,1,64
13,0.35,55.47,0.05,4.78,000900,101,3,1,1,64
14,0.2,55.78,0.08,6.36,000900,101,3,1,1,64
15,0.4,56.41,0.02,2.85,000900,101,3,1,1,64
16,0.69,119.54,0.28,13.13,000900,101,3,1,1,64
17,0.25,47.48,0.03,4.03,000900,101,3,1,1,64
