epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13428.36,99.9,21351.08,99.95,603345,101,3,1,1,64
1,13395.23,99.38,21306.88,99.84,603345,101,3,1,1,64
2,13345.38,98.75,21225.89,99.65,603345,101,3,1,1,64
3,13246.01,97.53,21059.36,99.26,603345,101,3,1,1,64
4,13046.08,95.23,20704.15,98.42,603345,101,3,1,1,64
5,12658.09,91.03,19978.81,96.67,603345,101,3,1,1,64
6,12039.21,84.76,18737.96,93.56,603345,101,3,1,1,64
7,11279.43,77.43,17242.38,89.61,603345,101,3,1,1,64
8,10519.1,69.75,15812.15,85.65,603345,101,3,1,1,64
9,9783.6,61.55,14492.4,81.83,603345,101,3,1,1,64
10,9153.28,53.15,13257.61,78.1,603345,101,3,1,1,64
11,8502.21,47.81,12106.3,74.47,603345,101,3,1,1,64
12,7905.78,45.66,11030.65,70.92,603345,101,3,1,1,64
13,7364.92,45.78,10029.52,67.46,603345,101,3,1,1,64
14,6898.1,48.68,9104.63,64.09,603345,101,3,1,1,64
15,6461.98,51.97,8252.19,60.83,603345,101,3,1,1,64
16,6118.65,53.93,7464.64,57.66,603345,101,3,1,1,64
17,5755.15,54.88,6734.45,54.56,603345,101,3,1,1,64
18,5337.3,54.46,6054.2,51.51,603345,101,3,1,1,64
19,5022.59,52.63,5416.22,48.49,603345,101,3,1,1,64
20,4663.42,49.3,4815.16,45.46,603345,101,3,1,1,64
21,4282.41,44.51,4246.84,42.4,603345,101,3,1,1,64
22,3961.78,39.65,3710.43,39.3,603345,101,3,1,1,64
23,3629.95,35.21,3208.9,36.18,603345,101,3,1,1,64
24,3360.67,32.68,2745.46,33.04,603345,101,3,1,1,64
