epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.75,147.45,395.56,98.77,600346,101,3,1,1,64
1,6.43,147.32,356.54,92.66,600346,101,3,1,1,64
2,2.77,180.12,220.5,66.96,600346,101,3,1,1,64
3,2.17,231.75,153.31,49.16,600346,101,3,1,1,64
4,1.94,170.14,226.17,67.54,600346,101,3,1,1,64
5,0.71,131.75,165.49,52.32,600346,101,3,1,1,64
6,0.65,132.61,153.22,49.06,600346,101,3,1,1,64
7,0.52,123.57,157.91,50.7,600346,101,3,1,1,64
8,0.49,107.27,142.58,46.36,600346,101,3,1,1,64
9,0.44,102.77,148.39,48.42,600346,101,3,1,1,64
10,0.45,102.81,135.43,44.5,600346,101,3,1,1,64
11,0.5,89.5,148.7,48.89,600346,101,3,1,1,64
12,0.77,92.91,130.49,42.88,600346,101,3,1,1,64
13,1.64,96.73,190.2,60.23,600346,101,3,1,1,64
14,0.66,84.21,140.2,45.11,600346,101,3,1,1,64
15,0.55,73.15,177.47,55.82,600346,101,3,1,1,64
16,0.41,84.5,144.65,46.52,600346,101,3,1,1,64
17,0.39,91.54,157.44,50.49,600346,101,3,1,1,64
18,0.41,98.98,140.68,45.53,600346,101,3,1,1,64
19,0.4,95.11,149.61,48.44,600346,101,3,1,1,64
20,0.36,85.08,135.99,44.23,600346,101,3,1,1,64
21,0.33,67.67,149.57,48.63,600346,101,3,1,1,64
22,0.32,65.63,131.83,42.94,600346,101,3,1,1,64
