epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,976.77,99.87,535.96,99.61,603199,101,3,1,1,64
1,961.75,99.14,527.28,98.82,603199,101,3,1,1,64
2,931.74,97.69,506.06,96.86,603199,101,3,1,1,64
3,848.4,93.36,441.75,90.62,603199,101,3,1,1,64
4,638.31,78.69,253.48,68.07,603199,101,3,1,1,64
5,359.52,47.38,61.89,30.32,603199,101,3,1,1,64
6,209.5,28.42,10.44,11.61,603199,101,3,1,1,64
7,145.59,29.16,20.58,17.76,603199,101,3,1,1,64
8,123.28,32.16,39.74,25.89,603199,101,3,1,1,64
9,113.03,32.82,48.27,28.98,603199,101,3,1,1,64
10,112.91,33.25,46.6,28.44,603199,101,3,1,1,64
11,106.54,31.74,40.15,26.16,603199,101,3,1,1,64
12,105.86,31.07,32.91,23.39,603199,101,3,1,1,64
13,102.74,29.51,24.89,20.05,603199,101,3,1,1,64
14,96.17,27.08,14.61,15.01,603199,101,3,1,1,64
15,83.42,21.8,3.69,7.01,603199,101,3,1,1,64
16,70.06,15.29,7.37,9.58,603199,101,3,1,1,64
17,60.54,13.96,5.27,7.69,603199,101,3,1,1,64
18,49.63,13.14,8.22,8.91,603199,101,3,1,1,64
19,39.86,11.55,12.49,11.76,603199,101,3,1,1,64
20,33.43,10.49,15.26,11.66,603199,101,3,1,1,64
21,31.62,10.46,17.27,11.9,603199,101,3,1,1,64
22,28.32,9.79,17.61,11.89,603199,101,3,1,1,64
23,26.19,9.98,17.2,11.37,603199,101,3,1,1,64
24,27.11,9.78,17.07,10.92,603199,101,3,1,1,64
