epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,325.39,99.92,293.44,99.69,605365,101,3,1,1,64
1,323.02,99.55,291.0,99.27,605365,101,3,1,1,64
2,320.17,99.08,287.51,98.67,605365,101,3,1,1,64
3,316.4,98.45,282.28,97.76,605365,101,3,1,1,64
4,310.56,97.47,274.2,96.34,605365,101,3,1,1,64
5,302.27,96.02,261.21,94.0,605365,101,3,1,1,64
6,288.47,93.52,240.09,90.07,605365,101,3,1,1,64
7,267.72,89.61,206.63,83.47,605365,101,3,1,1,64
8,235.59,83.12,158.87,73.03,605365,101,3,1,1,64
9,190.88,73.13,102.88,58.54,605365,101,3,1,1,64
10,138.64,59.97,52.61,41.58,605365,101,3,1,1,64
11,84.32,43.9,18.76,24.41,605365,101,3,1,1,64
12,40.93,27.46,3.05,8.82,605365,101,3,1,1,64
13,17.24,17.6,1.01,4.66,605365,101,3,1,1,64
14,10.47,14.68,5.59,13.34,605365,101,3,1,1,64
15,13.1,17.39,9.44,17.64,605365,101,3,1,1,64
16,14.28,18.75,9.37,17.59,605365,101,3,1,1,64
17,13.38,18.27,6.82,14.91,605365,101,3,1,1,64
18,11.09,16.01,3.81,10.92,605365,101,3,1,1,64
19,8.53,13.5,1.68,6.79,605365,101,3,1,1,64
20,8.31,12.87,0.64,3.75,605365,101,3,1,1,64
21,8.09,12.56,0.37,2.86,605365,101,3,1,1,64
22,7.64,11.89,0.4,3.06,605365,101,3,1,1,64
23,7.14,11.13,0.46,3.31,605365,101,3,1,1,64
24,8.0,12.11,0.43,3.18,605365,101,3,1,1,64
25,8.44,12.54,0.35,2.78,605365,101,3,1,1,64
26,7.32,11.53,0.32,2.64,605365,101,3,1,1,64
27,7.96,12.02,0.39,2.96,605365,101,3,1,1,64
28,6.4,10.83,0.48,3.27,605365,101,3,1,1,64
29,6.17,10.74,0.51,3.41,605365,101,3,1,1,64
30,6.96,11.36,0.49,3.35,605365,101,3,1,1,64
31,6.43,11.17,0.42,3.11,605365,101,3,1,1,64
32,7.34,11.65,0.33,2.74,605365,101,3,1,1,64
33,5.97,10.66,0.28,2.47,605365,101,3,1,1,64
34,6.04,10.49,0.3,2.56,605365,101,3,1,1,64
35,5.98,10.62,0.34,2.72,605365,101,3,1,1,64
36,5.32,10.45,0.36,2.84,605365,101,3,1,1,64
37,5.55,10.4,0.42,3.05,605365,101,3,1,1,64
38,4.86,9.72,0.4,2.96,605365,101,3,1,1,64
39,5.59,10.32,0.3,2.51,605365,101,3,1,1,64
40,5.13,10.0,0.29,2.46,605365,101,3,1,1,64
41,4.92,9.75,0.37,2.82,605365,101,3,1,1,64
42,5.73,10.28,0.52,3.39,605365,101,3,1,1,64
43,4.49,9.02,0.67,3.97,605365,101,3,1,1,64
