epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,352.76,99.66,122.34,99.41,603686,101,3,1,1,64
1,339.02,97.91,118.87,98.14,603686,101,3,1,1,64
2,298.79,92.75,109.9,94.86,603686,101,3,1,1,64
3,196.17,76.72,80.96,82.85,603686,101,3,1,1,64
4,76.42,44.97,15.36,35.95,603686,101,3,1,1,64
5,25.06,19.25,12.82,30.12,603686,101,3,1,1,64
6,26.12,28.93,13.28,27.68,603686,101,3,1,1,64
7,18.78,19.93,5.89,20.36,603686,101,3,1,1,64
8,17.04,20.48,3.44,16.16,603686,101,3,1,1,64
9,15.38,15.89,1.07,6.62,603686,101,3,1,1,64
10,13.95,14.47,0.85,6.75,603686,101,3,1,1,64
11,13.32,13.55,0.37,4.18,603686,101,3,1,1,64
12,11.73,12.46,0.42,4.6,603686,101,3,1,1,64
13,10.86,12.12,0.6,6.01,603686,101,3,1,1,64
14,9.24,11.01,0.64,6.09,603686,101,3,1,1,64
15,9.24,10.93,0.64,5.86,603686,101,3,1,1,64
16,7.98,10.41,0.74,6.19,603686,101,3,1,1,64
17,8.07,10.43,0.81,6.39,603686,101,3,1,1,64
18,6.61,9.95,0.82,6.31,603686,101,3,1,1,64
19,6.49,9.67,0.74,5.89,603686,101,3,1,1,64
20,6.52,9.8,0.78,6.07,603686,101,3,1,1,64
21,6.95,9.88,0.75,5.93,603686,101,3,1,1,64
