epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,878.9,99.86,2177.76,100.03,003033,101,3,1,1,64
1,873.66,99.52,2176.03,99.98,003033,101,3,1,1,64
2,866.34,99.04,2175.11,99.96,003033,101,3,1,1,64
3,854.88,98.26,2175.18,99.96,003033,101,3,1,1,64
4,835.59,96.9,2176.21,99.98,003033,101,3,1,1,64
5,800.79,94.41,2178.58,100.03,003033,101,3,1,1,64
6,745.08,90.28,2182.74,100.11,003033,101,3,1,1,64
7,662.86,83.9,2187.75,100.22,003033,101,3,1,1,64
8,558.51,75.28,2192.19,100.3,003033,101,3,1,1,64
9,452.67,65.85,2192.74,100.28,003033,101,3,1,1,64
10,354.74,56.33,2183.18,99.97,003033,101,3,1,1,64
11,269.35,46.92,2151.55,99.01,003033,101,3,1,1,64
12,202.84,39.12,2084.38,96.94,003033,101,3,1,1,64
13,138.83,30.71,1966.42,93.26,003033,101,3,1,1,64
14,93.92,23.81,1755.58,87.03,003033,101,3,1,1,64
15,61.16,18.48,1408.42,77.02,003033,101,3,1,1,64
16,42.04,14.96,1026.0,65.27,003033,101,3,1,1,64
17,33.82,14.11,723.34,54.79,003033,101,3,1,1,64
18,30.62,14.51,531.7,47.11,003033,101,3,1,1,64
19,30.68,15.43,421.87,42.09,003033,101,3,1,1,64
20,32.18,16.28,361.36,39.05,003033,101,3,1,1,64
21,34.6,17.05,329.87,37.39,003033,101,3,1,1,64
22,37.13,17.86,316.98,36.73,003033,101,3,1,1,64
23,33.23,17.02,315.92,36.75,003033,101,3,1,1,64
24,31.8,16.47,321.54,37.16,003033,101,3,1,1,64
25,33.31,16.22,330.49,37.75,003033,101,3,1,1,64
26,32.47,16.13,340.8,38.4,003033,101,3,1,1,64
27,29.97,14.81,350.36,38.99,003033,101,3,1,1,64
28,29.85,14.66,358.75,39.5,003033,101,3,1,1,64
29,30.76,14.6,364.79,39.86,003033,101,3,1,1,64
30,30.27,14.66,367.93,40.05,003033,101,3,1,1,64
31,32.17,14.87,368.08,40.07,003033,101,3,1,1,64
32,28.41,13.94,366.3,39.97,003033,101,3,1,1,64
33,29.76,14.22,363.11,39.79,003033,101,3,1,1,64
