epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.47,73.76,1.7,20.05,000599,101,3,1,1,64
1,2.32,24.53,0.33,8.07,000599,101,3,1,1,64
2,0.81,13.23,0.16,5.27,000599,101,3,1,1,64
3,0.53,8.98,0.12,5.5,000599,101,3,1,1,64
4,0.51,9.38,0.24,10.14,000599,101,3,1,1,64
5,0.51,10.28,0.31,11.97,000599,101,3,1,1,64
6,0.52,10.14,0.36,12.99,000599,101,3,1,1,64
7,0.47,9.72,0.32,12.24,000599,101,3,1,1,64
8,0.37,9.11,0.13,7.27,000599,101,3,1,1,64
9,0.3,8.19,0.04,2.95,000599,101,3,1,1,64
10,0.35,8.75,0.25,10.44,000599,101,3,1,1,64
11,0.56,10.85,1.08,23.3,000599,101,3,1,1,64
12,0.72,15.09,0.95,21.69,000599,101,3,1,1,64
13,0.98,18.62,0.85,20.01,000599,101,3,1,1,64
14,0.51,13.59,0.16,6.46,000599,101,3,1,1,64
15,0.31,8.89,0.09,4.35,000599,101,3,1,1,64
16,0.34,8.69,0.28,11.42,000599,101,3,1,1,64
17,0.46,11.25,0.53,16.18,000599,101,3,1,1,64
18,0.53,12.35,0.78,19.99,000599,101,3,1,1,64
19,0.47,12.22,0.44,14.73,000599,101,3,1,1,64
