epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,348.93,99.55,408.26,98.69,603757,101,3,1,1,64
1,336.77,97.65,386.96,95.79,603757,101,3,1,1,64
2,306.62,92.62,327.72,87.08,603757,101,3,1,1,64
3,222.19,76.56,179.98,60.09,603757,101,3,1,1,64
4,80.19,34.94,37.84,21.67,603757,101,3,1,1,64
5,31.09,26.85,19.4,21.99,603757,101,3,1,1,64
6,24.7,27.34,9.51,12.85,603757,101,3,1,1,64
7,9.33,12.66,9.3,10.7,603757,101,3,1,1,64
8,10.48,12.53,6.12,8.63,603757,101,3,1,1,64
9,7.67,10.56,4.13,7.17,603757,101,3,1,1,64
10,7.05,10.99,3.74,6.69,603757,101,3,1,1,64
11,5.8,9.33,3.74,6.99,603757,101,3,1,1,64
12,5.81,9.45,3.21,6.26,603757,101,3,1,1,64
13,5.05,8.88,2.9,5.9,603757,101,3,1,1,64
14,4.68,8.48,2.69,5.72,603757,101,3,1,1,64
15,4.67,8.71,2.46,5.49,603757,101,3,1,1,64
16,4.4,8.34,2.21,5.17,603757,101,3,1,1,64
17,4.19,8.39,2.01,4.91,603757,101,3,1,1,64
18,3.96,8.09,1.84,4.66,603757,101,3,1,1,64
19,4.09,8.24,1.71,4.47,603757,101,3,1,1,64
20,3.7,7.96,1.64,4.25,603757,101,3,1,1,64
21,3.53,7.62,1.99,4.34,603757,101,3,1,1,64
22,3.63,7.84,1.52,4.0,603757,101,3,1,1,64
23,3.51,8.03,2.66,4.92,603757,101,3,1,1,64
24,3.41,7.64,1.48,4.01,603757,101,3,1,1,64
25,3.42,7.69,2.51,4.69,603757,101,3,1,1,64
26,3.44,7.8,1.46,4.0,603757,101,3,1,1,64
27,3.23,7.34,2.31,4.41,603757,101,3,1,1,64
28,3.27,7.91,1.88,4.12,603757,101,3,1,1,64
29,3.12,7.46,2.49,4.49,603757,101,3,1,1,64
30,3.27,7.69,1.52,4.33,603757,101,3,1,1,64
31,3.39,7.58,2.62,4.6,603757,101,3,1,1,64
32,3.31,7.58,1.83,3.8,603757,101,3,1,1,64
33,2.92,7.3,2.27,4.28,603757,101,3,1,1,64
34,2.99,7.22,1.37,3.93,603757,101,3,1,1,64
35,3.24,7.33,2.25,4.22,603757,101,3,1,1,64
36,3.16,7.54,1.31,3.74,603757,101,3,1,1,64
37,2.89,7.23,1.38,3.45,603757,101,3,1,1,64
38,2.93,7.54,1.95,4.19,603757,101,3,1,1,64
39,2.93,7.14,1.18,3.73,603757,101,3,1,1,64
40,3.29,7.47,2.45,4.4,603757,101,3,1,1,64
41,3.32,7.81,1.26,4.1,603757,101,3,1,1,64
42,3.15,7.55,1.61,3.62,603757,101,3,1,1,64
43,2.9,7.36,1.31,3.91,603757,101,3,1,1,64
44,2.95,7.66,1.28,3.34,603757,101,3,1,1,64
45,3.0,8.1,1.85,4.46,603757,101,3,1,1,64
46,2.84,7.17,0.94,3.18,603757,101,3,1,1,64
47,3.15,7.38,3.22,5.39,603757,101,3,1,1,64
48,4.06,8.14,1.78,5.41,603757,101,3,1,1,64
49,4.14,9.06,1.79,3.92,603757,101,3,1,1,64
